country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Congo, Rep.",1961,2.59354341361398,1.53984398512932,1083431.0,42.705442247822,8.35072672427799,17.09,3.57341630431472,48.697,67.682,86.1466141837806,53.7211414478633,30.8638360175695,1.52269399707174,32.318,0.0,6.093,43.208,140.036
"Congo, Rep.",1962,2.63402390540774,1.55409433774624,1112348.0,42.9670390920827,5.20230878797427,16.528,3.59329993850845,49.499,66.955,87.1269356615946,53.4396609694088,30.8638360175695,1.52269399707174,33.045,0.0,6.099,43.072,140.778
"Congo, Rep.",1963,2.68332707980713,1.57948885203056,1142600.0,43.1794342637118,-4.02930039798804,16.103,3.61277070399558,50.118,66.22,87.9424691423007,53.2077950322926,30.8696925329429,1.52269399707174,33.78,0.0,6.147,43.202,141.217
"Congo, Rep.",1964,2.73394590266095,1.60397383259567,1174269.0,43.3542484728797,3.81679626842326,15.714,3.62727790651035,50.696,65.476,88.6134932273655,53.0184736206099,30.8726207906296,1.51683748169839,34.524,0.0,6.183,43.276,141.678
"Congo, Rep.",1965,2.7833399707246,1.63291996476007,1207412.0,43.5446460923669,3.67646773649125,15.377,3.63550153737849,51.2,64.727,89.3226688075164,52.8198523702546,30.8726207906296,1.51683748169839,35.273,0.0,6.229,43.457,143.453
"Congo, Rep.",1966,2.83371508534803,1.6556528822431,1242116.0,43.7333323672396,1.35898246232004,15.004,3.6379064587794,51.774,63.969,90.0102491930673,52.628761173981,30.8726207906296,1.51683748169839,36.031,0.0,6.267,43.571,144.54
"Congo, Rep.",1967,2.87240807199467,1.66929199091528,1278312.0,43.9222975298675,2.11627205671408,14.776,3.63459781336638,52.101,63.204,90.6829796564964,52.4431046567661,30.8726207906296,1.51683748169839,36.796,0.0,6.29,43.638,146.285
"Congo, Rep.",1968,2.91551546033094,1.68497565011595,1316130.0,44.112988795564,7.63132623875093,14.376,3.62718590595689,52.715,62.431,91.3514983127534,52.2598252984791,30.8726207906296,1.51683748169839,37.569,0.0,6.327,43.791,147.683
"Congo, Rep.",1969,2.9621576257799,1.71138437546194,1355699.0,44.3062213662472,7.54852519466465,14.061,3.6167689140436,53.195,61.655,92.0231782076124,52.0770097197092,30.8755490483163,1.51976573938507,38.345,0.0,6.35,43.859,148.132
"Congo, Rep.",1970,3.00020177514605,1.72046157603543,1396989.0,44.4979722467492,6.35847018696658,13.77,3.60339143565503,53.634,60.871,92.6833540684507,51.8986363175958,30.887262079063,1.52269399707174,39.129,0.0,6.376,43.95,148.795
"Congo, Rep.",1971,3.04343179310279,1.73713860386224,1440159.0,44.688557066075,7.75303585308524,13.502,3.58738042557092,54.043,60.081,93.3335481246703,51.7240625083541,30.887262079063,1.52269399707174,39.919,0.0,6.416,44.165,150.586
"Congo, Rep.",1972,3.08457428598645,1.75086827123876,1485274.0,44.8820890960186,8.61755084484118,13.283,3.56806218919876,54.36,59.285,93.9868635694573,51.5498487147826,30.8931185944363,1.52269399707174,40.715,0.0,6.444,44.284,151.12
"Congo, Rep.",1973,3.10198424496887,1.74507169871194,1532069.0,45.0672734280484,8.231188946413,13.031,3.5464798081809,54.7,58.486,94.6046669960738,51.3862467637707,30.904831625183,1.53440702781845,41.514,-32.0,6.42,44.068,150.252
"Congo, Rep.",1974,3.09829370593342,1.64644246644898,1580280.0,45.2385796310083,7.88552081113494,12.769,3.52453474211366,55.059,57.643,95.1719555482002,51.236885626878,30.9165446559297,1.5402635431918,42.357,-315.0,6.39,43.896,151.503
"Congo, Rep.",1975,2.78657684536874,1.20055303619956,1624935.0,45.4143843951864,7.73159683364941,12.556,3.49903334565178,55.323,56.736,95.7460572155485,51.0865822591618,30.9282576866764,1.54319180087848,43.264,-10299.0,6.356,43.66,152.005
"Congo, Rep.",1976,2.46083279937368,0.838518875805531,1665418.0,45.5749847785961,0.916286751103684,12.341,3.46912907150037,55.602,55.823,96.2482972515637,50.9558861499035,30.9458272327965,1.55490483162518,44.177,-11120.0,6.317,43.264,152.596
"Congo, Rep.",1977,2.41813965975759,0.767308709181895,1706181.0,45.691299548143,-8.95342798038182,12.151,3.43925895339974,55.806,54.909,96.5816170752081,50.8694414984572,30.9370424597365,1.54612005856515,45.091,-11651.0,6.271,42.888,152.651
"Congo, Rep.",1978,2.37609733976875,0.688240551245533,1747207.0,45.7558549158743,6.3597470112115,11.923,3.40829678452524,56.065,53.99,96.711577368789,50.8358482996004,30.805270863836,1.41434846266471,46.01,-12335.0,6.21,42.381,149.249
"Congo, Rep.",1979,2.32010802858839,0.597690610117734,1788218.0,45.7534412041929,9.81322473809402,11.697,3.37061718128965,56.314,53.068,96.5565036553074,50.8759416145175,30.8111273792094,1.42020497803807,46.932,-13309.0,6.143,41.914,146.376
"Congo, Rep.",1980,2.26897335528598,0.510511666609116,1829256.0,45.6802656380518,17.6366054827611,11.456,3.32916770534031,56.593,52.143,96.1147062229026,50.9905666566079,30.8199121522694,1.4289897510981,47.857,-13988.0,6.065,41.474,144.012
"Congo, Rep.",1981,2.23178324245008,0.443852162403504,1870540.0,45.5512044650208,17.6197224701567,11.245,3.29348744212901,56.827,51.219,95.4831374016205,51.1553080928502,30.8286969253294,1.43777452415813,48.781,-14782.0,5.984,41.179,144.97
"Congo, Rep.",1982,2.17312144774999,0.348634625771405,1911634.0,45.3794906923892,23.5976999601492,11.056,3.28423137372756,57.019,50.293,94.7939700131042,51.3362779338833,30.904831625183,1.51098096632504,49.707,-16629.0,5.898,40.935,145.366
"Congo, Rep.",1983,2.08197793988306,0.223585902509427,1951851.0,45.155994273127,5.85396283993704,10.854,3.31049944655085,57.232,49.367,94.0485575981477,51.5335062803222,30.9165446559297,1.52269399707174,50.633,-19074.0,5.811,40.795,146.693
"Congo, Rep.",1984,2.52381496535455,0.628179420283099,2001739.0,44.9610201527222,6.9761310544814,10.643,3.3537830471947,57.453,48.44,93.478947963615,51.6851968000831,30.9282576866764,1.5285505124451,51.56,0.0,5.725,40.649,144.205
"Congo, Rep.",1985,2.9929202774016,1.61897240300085,2062555.0,44.8431544475552,-1.18566085432533,10.59,3.39271035019923,57.517,47.779,93.1839979619056,51.7641352022456,30.9458272327965,1.54612005856515,52.221,192.0,5.645,40.327,137.201
"Congo, Rep.",1986,2.97618241720109,2.09119055004077,2124863.0,44.7487908632227,-6.86152643665193,10.531,3.41652614780341,57.552,47.358,92.920930874438,51.8346829889739,30.9370424597365,1.53733528550512,52.642,373.0,5.571,40.04,130.909
