country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Costa Rica,1986,3.463,2847849.0,3547.0,5.58166862514689,29.651,5.53625084315689,3.935,59.6421298394209,35.8337530946608,51.1555033294164,4.52411706591836,53.647,1.0404869512708,67.6666953190958,46.353,2.71886328639952,98.485,75.505
Costa Rica,1987,3.397,2924595.0,3497.0,5.58166862514689,28.961,4.76453327969497,3.902,59.5855665485307,35.8156257533094,49.725812769291,4.59880769815992,52.736,0.946425747817868,67.8258868599714,47.264,2.65920370774586,97.223,75.741
Costa Rica,1988,3.336,3001461.0,3725.0,5.4837446141794,28.255,3.43214737968853,3.83,59.5277667229781,35.7921965682385,48.2373678025852,4.68003670878337,51.823,0.847907807137777,67.988803959024,48.177,2.59431605634214,96.274,76.106
Costa Rica,1989,3.267,3079001.0,5357.0,5.09204857030944,27.467,5.66597554871299,3.826,59.5005490417184,35.7322878427126,46.5726596161379,4.76716311556898,50.911,0.775092681322811,68.0656301804071,49.089,2.55060236009875,95.673,76.263
Costa Rica,1990,3.205,3158253.0,7941.0,5.09204857030944,26.734,3.55306336572285,3.758,59.5286762129766,35.6123883025856,43.0591461026244,4.85893548443784,49.997,0.729811011644087,67.9862302706394,50.003,2.54138328976122,93.687,76.63
Costa Rica,1991,3.119,3239414.0,10755.0,5.09204857030944,25.831,2.26565498851714,3.823,59.6285995509374,35.4170946632486,43.1574226400313,4.95430578581407,49.083,0.6923273033698,67.7047261439509,50.917,2.53734226281102,91.915,76.591
Costa Rica,1992,3.037,3321939.0,13075.0,4.89620054837446,24.999,9.201103736953,3.865,59.8083890450142,35.1399987868533,42.3031727379554,5.0516121681325,48.168,0.633835270286551,67.2005911018634,51.832,2.51561993414361,91.175,76.627
Costa Rica,1993,2.964,3405372.0,14425.0,4.5045045045045,24.287,7.09719123201897,3.894,60.0576089778151,34.7916615277274,41.382687034861,5.15072949445758,47.257,0.571138301616416,66.5067952287935,52.743,2.48055361450883,90.734,76.703
Costa Rica,1994,2.888,3489152.0,15576.0,4.5045045045045,23.571,4.51902837857196,3.961,60.3771202859606,34.374684737151,41.030160595378,5.24819497688837,46.347,0.485992438058448,65.625661595424,53.653,2.43045420119032,89.608,76.67
Costa Rica,1995,2.804,3572856.0,16607.0,4.30865648256953,22.845,4.15395304841577,4.057,60.7558211134174,33.9024438712335,40.1096748922836,5.34173501534907,45.439,0.392089960180699,64.5932820384776,54.561,2.37065492148785,87.957,76.552
Costa Rica,1996,2.71,3656234.0,17391.0,4.11280846063455,22.058,1.35045953462803,4.019,61.1818882489469,33.381698217346,39.0716803760282,5.43641353370709,44.533,0.292831561213252,63.4470639302659,55.467,2.30683799579665,86.713,76.804
Costa Rica,1997,2.64,3739421.0,17843.0,4.11280846063455,21.503,5.4761657748118,3.985,61.6523973026309,32.8118400132213,38.2491186839013,5.5357626841478,43.633,0.208046266080858,62.1996726876353,56.367,2.24971306873938,86.829,77.07
Costa Rica,1998,2.534,3821421.0,17671.0,4.11280846063455,20.679,7.15530857838903,4.114,62.168711302849,32.195244622976,37.5048962005484,5.63604407417502,42.736,0.0918908254704775,60.8526312776547,57.264,2.1691556368856,84.553,76.896
Costa Rica,1999,2.48,3901430.0,16084.0,4.30865648256953,20.301,4.21481116768969,4.088,62.7158887894951,31.5440620490436,36.9761065413239,5.74004916146131,41.843,-0.0396252206543443,59.4492597727005,58.157,2.07208096201444,84.734,77.138
Costa Rica,2000,2.412,3979193.0,13590.0,4.11280846063455,19.788,3.86871809125479,3.995,63.2719452501984,30.8731608234585,36.036036036036,5.8548939263431,40.948,-0.188541922110375,58.0479586037011,59.052,1.97358823214158,82.104,77.586
Costa Rica,2001,2.325,4053222.0,10960.0,4.11280846063455,19.104,3.49116987088031,4.089,63.8310504789708,30.1899044525683,35.8989424206815,5.97904506846096,39.59,-1.52930977482796,56.663577114224,60.41,1.84330854695316,76.014,77.545
Costa Rica,2002,2.2,4122623.0,8929.0,3.91696043869957,18.12,3.41687638944796,3.999,64.3897950406816,29.4940017556784,35.7618488053271,6.11620320364001,38.247,-1.75339582869864,55.3041421741102,61.753,1.69774908835068,71.194,77.983
