country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Peru,1961,6.923,10478096.0,-375.0,1.403125,46.594,7.34709633145569,16.782,52.1808612852535,44.1193016307876,13.246875,3.6998370839589,52.602,1.85303424355877,91.6411357824814,47.398,2.96277856647304,126.242,51.091
Peru,1962,6.895,10792094.0,-4365.0,1.50703125,46.216,10.0352933342212,16.549,52.0344683786822,44.209360842791,13.35859375,3.75617077852682,51.486,0.808272770772633,92.180296028445,48.514,2.95268460253087,120.868,51.31
Peru,1963,6.858,11112665.0,-5288.0,1.71875,45.791,4.32824981844591,16.062,51.912925477372,44.2425826748129,13.6171875,3.84449184781508,50.368,0.731764048483344,92.6302369078387,49.632,2.927161985058,116.331,52.2
Peru,1964,6.81,11442301.0,-4922.0,1.88984375,45.395,6.54786765047102,15.781,51.8342682997065,44.2530265547113,13.803125,3.91270514558217,49.248,0.674430687123338,92.9225650911064,50.752,2.92316532163094,115.012,52.717
Peru,1965,6.75,11781581.0,-2311.0,1.96171875,44.928,5.62173344947736,15.501,51.791408631465,44.2511045101292,13.8671875,3.9574868584058,48.132,0.629890330402111,93.0822257588563,51.868,2.92202776542478,112.75,53.183
Peru,1966,6.68,12127990.0,-6843.0,1.88828125,44.439,8.2389204457594,15.166,51.7740779799456,44.2405130611091,13.80859375,3.98540895894538,47.017,0.554053988497252,93.1468485807406,52.983,2.89786246170878,110.314,53.699
Peru,1967,6.6,12481626.0,-5432.0,1.8953125,44.001,3.85256440782895,14.819,51.7796420025581,44.2177743595976,13.815625,4.00258363784429,45.904,0.47847395592979,93.1261015689297,54.096,2.87416385545982,111.566,54.223
Peru,1968,6.513,12843249.0,-7677.0,1.9140625,43.407,0.152237710931757,14.456,51.8083741894282,44.1794011780041,13.890625,4.01222463256766,44.793,0.406029135530719,93.0190033541342,55.207,2.8560660720418,106.719,54.747
Peru,1969,6.418,13213739.0,-4045.0,1.92265625,42.901,3.51445891251396,14.096,51.8636983875761,44.1335929166759,13.92109375,4.00270869574809,43.691,0.352904021721521,92.8130837657632,56.309,2.84388179977747,107.126,55.255
Peru,1970,6.316,13562371.0,-649.0,1.9984375,42.439,3.36594600332614,18.756,51.9606841591593,44.0840707013571,13.99453125,3.95524513948354,42.594,0.0613161731911206,92.4531945831343,57.406,2.6041998100498,106.837,47.16
Peru,1971,6.207,13911968.0,-20192.0,1.9984375,41.917,4.59053992759885,13.277,52.0550669774063,44.0061443501791,14.0015625,3.93878867241459,41.504,-0.047321484568276,92.1042645808743,58.496,2.54503571421173,104.944,56.163
Peru,1972,6.091,14292437.0,-24131.0,2.45546875,41.342,3.47753512310473,12.93,52.1151151479625,43.884153556178,14.50390625,4.00073129585948,40.453,0.133215166489526,91.8829109675479,59.547,2.69810393632063,103.505,56.737
Peru,1973,5.968,14674785.0,-28209.0,2.497048984375,40.733,6.27693475562022,12.784,52.1834475877007,43.7575833731948,14.543142734375,4.05896903910452,39.812,1.04276177797204,91.6316403294989,60.188,2.64001986001968,100.926,57.085
Peru,1974,5.841,15057175.0,-33516.0,2.538629296875,40.114,9.38683491938303,12.524,52.2749170320821,43.6371383198662,14.584723046875,4.08794464805169,39.173,0.954330811417444,91.2963278697355,60.827,2.5723906934301,100.06,57.483
Peru,1975,5.709,15441497.0,-34423.0,2.58020953125,39.466,4.30086316548426,12.257,52.393817374254,43.4944926811664,14.62630328125,4.11168994457953,38.539,0.888696245837164,90.8622081259371,61.461,2.52038740807264,97.804,57.905
Peru,1976,5.575,15826813.0,-41650.0,2.621789765625,38.895,1.44711099517411,12.013,52.5414213208939,43.3308967509757,14.667883515625,4.12768192813045,37.907,0.81120273693871,90.3260280967186,62.093,2.46470311736746,96.074,58.266
Peru,1977,5.44,16224613.0,-20129.0,2.66337,38.336,0.349063699303812,11.77,52.7216534310663,43.1430924379185,14.72508875,4.1352541310152,37.281,0.817191027781104,89.6753919038416,62.719,2.48238831966364,96.507,58.617
Peru,1978,5.305,16638480.0,-19936.0,2.7049503125,37.723,-2.64250297882154,11.509,52.9353748940821,42.9312966969127,14.7744815625,4.13332840900516,36.659,0.83637583357411,88.9095855621743,63.341,2.51886748413374,95.019,58.973
