country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Comoros,2010,2.08414518723241,2.01178845762672,656024.0,42.0095911125203,3.77776674982255,9.457,4.25091155201639,61.123,72.027,86.0828719252065,53.7394973354633,71.4669532509404,34.9274583557227,27.973,-2294.0,4.759,33.924,80.351
Comoros,2011,2.11863032791113,2.02563339202382,670071.0,41.523914274692,4.1435066947591,9.313,4.2058261033727,61.503,71.96,84.2631218565155,54.2702596219353,71.4669532509404,34.9274583557227,28.04,-2146.0,4.721,33.841,77.736
Comoros,2012,2.13823935913559,2.02281745024516,684553.0,41.0652944807009,3.16840986908748,9.175,4.1608934303797,61.834,71.877,82.5691547808276,54.7738120889194,71.4669532509404,34.9274583557227,28.123,-1970.0,4.641,33.408,75.323
Comoros,2013,2.14467454892257,2.0054211222322,699393.0,40.6299038093774,4.4662473147818,8.999,4.13058475748596,62.224,71.777,81.0299709324146,55.2395114331366,71.4669532509404,34.9274583557227,28.223,-1773.0,4.568,32.996,72.019
Comoros,2014,2.15269220591586,1.99235863693737,714612.0,40.2221065417317,2.10665758942474,8.865,4.12174718588549,62.516,71.662,79.6747006733279,55.6561462723828,71.4669532509404,34.9274583557227,28.338,-1569.0,4.492,32.594,69.532
Comoros,2015,2.16006427268952,1.97584028507945,730216.0,39.8452237729821,1.14735076108914,8.685,4.13152007866171,62.896,71.53,78.4972047783989,56.0232561483562,71.4669532509404,34.9274583557227,28.47,-1349.0,4.418,32.147,66.546
Comoros,2016,2.1696163026429,1.96102557942305,746232.0,39.5000482423697,3.32044656240026,8.516,4.1477717385478,63.237,71.381,77.4554240246553,56.3521800190825,71.4669532509404,34.9274583557227,28.619,-1136.0,4.348,31.756,64.26
Comoros,2017,2.04689697470843,1.81551733644377,761664.0,39.1761984287035,3.81576287682401,8.326,4.1946973993782,63.625,71.216,76.5876153138136,56.6291041719183,71.4669532509404,34.9274583557227,28.784,-2922.0,4.278,31.33,61.519
Comoros,2018,1.90502758147562,1.65049121816569,776313.0,38.9097316998867,3.6424511379732,8.235,4.26541596919286,63.912,71.035,75.9792265023043,56.8248523309204,71.4669532509404,34.9274583557227,28.965,-2919.0,4.196,30.859,61.58
Comoros,2019,1.87244791212477,1.59192825014175,790986.0,38.6878528823519,1.76078023923176,8.203,4.32055687458438,64.068,70.836,75.4644572366597,56.9915902430637,71.4669532509404,34.9274583557227,29.164,-2917.0,4.125,30.4,60.615
Comoros,2020,1.90094081397491,1.5954418426991,806166.0,38.4706127522123,-0.195556827149787,8.274,4.33403294110642,64.166,70.62,74.8393477181195,57.1953543066812,71.4669532509404,34.9274583557227,29.38,-1772.0,4.052,29.896,59.166
Comoros,2021,1.89944099480128,1.56900339807155,821625.0,38.2633572107974,2.11219557695527,8.718,4.30378560548571,63.417,70.387,74.11625339332,57.4328571837169,71.4669532509404,34.9274583557227,29.613,-1772.0,3.978,29.398,58.173
