country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
France,1992,0.498037271076005,-0.171615054387574,58849943.0,19.8794482587662,1.59934267687127,9.2,14.5583981288142,77.1,25.599,52.5270214126374,65.5621536124196,55.4897491809207,32.5931485884807,74.401,740.0,1.74,13.1,12.311
France,1993,0.434438546950065,-0.235797246093528,59106166.0,19.7406807651135,-0.628666351905437,9.2,14.784878706838,77.3,25.428,52.7313553335873,65.4744405280485,55.3199066413912,32.9344773050189,74.572,235.0,1.73,13.0,11.157
France,1994,0.373912429696602,-0.300847661386424,59327585.0,19.5728147397073,2.35840843921574,9.1,15.0146056536421,77.6487804878049,25.257,52.8757923942112,65.4125796066506,55.1621174433767,33.0484361702516,74.743,4295.0,1.73,12.5,10.02
France,1995,0.363543327562364,-0.30782693814838,59543659.0,19.3770348402937,2.10662915810063,9.1,15.2543625906591,77.7512195121951,25.088,52.9786430379804,65.3686025690472,55.0622208099115,33.18887586154,74.912,11505.0,1.74,12.8,9.467
France,1996,0.356871556292957,-0.323047616362166,59756533.0,19.1709896666928,1.41299367250002,9.1,15.4862657870067,77.9536585365854,24.918,53.0391807380517,65.3427445463005,54.963785187539,33.2471336788625,75.082,23046.0,1.75,12.8,9.328
France,1997,0.35649796330582,-0.31999818512447,59969944.0,18.9774572813202,2.33629652937944,9.1,15.7001018864947,78.3048780487805,24.75,53.0867481406146,65.3224408321852,54.860236026342,33.3660234565331,75.25,37822.0,1.77,12.7,9.257
France,1998,0.370907432047304,-0.306122877387483,60192790.0,18.8478591066208,3.58865942535427,9.1,15.8808226421591,78.6048780487805,24.583,53.2066479898458,65.2713182512201,54.7513906999339,33.4535014957101,75.417,56608.0,1.78,12.8,9.981
France,1999,0.516384251921851,-0.288212742349464,60504420.0,18.7750547502847,3.42137379882455,9.1,16.0284620249503,78.7560975609756,24.386,53.3825064541432,65.196483224765,54.6584338691592,33.5176033574035,75.614,77667.0,1.81,12.9,10.893
France,2000,0.686782586857032,-0.372692676391375,60921384.0,18.7152735358576,3.92366922704063,8.9,16.1551236977579,79.0560975609756,24.129,53.5400136927765,65.1296027663845,54.4360781420356,33.5199162842173,75.871,102857.0,1.89,13.3,11.913
France,2001,0.729430789508821,-0.3372001206114,61367388.0,18.6538658604504,1.98372141863292,8.8,16.2620850567542,79.1585365853659,23.873,53.6474777243612,65.0840490827953,54.2642270260991,33.5043930697065,76.127,122247.0,1.9,13.1,12.174
France,2002,0.728746206873967,-0.336690421804075,61816234.0,18.5802717763657,1.13553148214601,8.8,16.3557138787457,79.2609756097561,23.62,53.694788551492,65.0640143448886,54.0768526956519,33.5511453392918,76.38,137513.0,1.88,12.9,11.451
France,2003,0.710448089652969,-0.36217153311264,62256970.0,18.5040970931324,0.823160756684118,9.1,16.4245865418333,79.1146341463415,23.368,53.6775423627357,65.0713163650343,53.9083390676934,33.5022916145707,76.632,148696.0,1.89,12.8,11.034
France,2004,0.735098067563242,-0.344835561377262,62716306.0,18.4243391917787,2.82975292869891,8.3,16.5070426551427,80.1634146341463,23.117,53.6839140462286,65.0686181530786,53.7987132168301,33.5447534274345,76.883,154947.0,1.92,12.8,11.054
France,2005,0.749918325024531,-0.324305032873752,63188395.0,18.3477861733763,1.66321998030079,8.5,16.5758309737471,80.1634146341463,22.87,53.6655800936569,65.0763828528766,53.675507755357,33.5628984744967,77.13,155943.0,1.94,12.8,10.938
