Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Tanzania,1961,6.754,10337891.0,7359.0,5.87039963874464,49.569,1.13829635143733,20.894,52.1371186831047,45.4708121801633,29.3519981937232,2.39206913673205,94.606,2.74307649022539,91.8019309895454,5.394,2.89939780757905,177.209,43.1
Tanzania,1962,6.758,10644622.0,2892.0,5.701061187627,49.594,9.0967473843173,20.775,52.1570727379012,45.4387320921902,29.3519981937232,2.40419516990856,94.453,2.76203967201218,91.7285416242264,5.547,2.92389049932235,177.366,43.285
Tanzania,1963,6.77,10960161.0,3212.0,6.88643034545044,49.654,6.26000305957992,20.629,52.1129662237626,45.471015434901,30.4809212011741,2.41601834133641,94.296,2.75485393091169,91.8908234288951,5.704,2.92121831069703,178.284,43.494
Tanzania,1964,6.775,11289556.0,7966.0,6.77353804470535,49.627,5.51115870033443,20.443,51.9771216856146,45.5957012656521,30.4809212011741,2.42717704873323,94.135,2.79023141433195,92.3923472210057,5.865,2.96110793573431,179.802,43.747
Tanzania,1965,6.777,11630603.0,3644.0,6.77353804470535,49.546,4.36472067146289,20.225,51.8083155275784,45.7533500197711,30.4809212011741,2.43833445265048,93.97,2.80074133152841,93.0192068233986,6.03,2.97617633033767,180.831,44.026
Tanzania,1966,6.791,11981932.0,3876.0,6.77353804470535,49.506,11.6436755317776,19.957,51.653994531099,45.8965799505455,30.4809212011741,2.44942551835547,93.801,2.79599329896887,93.5958541621325,6.199,2.97600346124761,180.908,44.381
Tanzania,1967,6.798,12346286.0,4204.0,6.77353804470535,49.351,5.52325857922482,19.664,51.5126694780924,46.0270481341514,30.4809212011741,2.46028238775612,93.627,2.80987135509751,94.1269997756254,6.373,2.99554406348966,178.317,44.756
Tanzania,1968,6.835,12739965.0,33345.0,6.77353804470535,49.357,6.28556212963628,19.241,51.4440052011134,46.0836213476105,30.4809212011741,2.4723734512761,93.196,2.67746478036412,94.3861165819442,6.804,3.13886137864063,176.201,45.366
Tanzania,1969,6.878,13167782.0,35754.0,6.77353804470535,49.506,3.26163984438972,18.848,51.4308066461003,46.080467462174,30.4809212011741,2.48872589172573,92.689,2.75741305532419,94.4360081130535,7.311,3.30291856246367,178.732,45.973
Tanzania,1970,6.909,13618192.0,38628.0,7.90246105215624,49.653,-46.4330351414879,18.544,51.4031360184647,46.0863801188286,31.609844208625,2.51048386270673,92.148,2.77797066481479,94.5406673944577,7.852,3.36334574358874,181.249,46.45
Tanzania,1971,6.944,14092218.0,41913.0,7.90246105215624,49.825,3.90146077101548,18.258,51.3610615220777,46.102371752352,32.7387672160759,2.53656672557034,91.569,2.79129479844407,94.7000330067521,8.431,3.42161841813975,184.737,46.917
Tanzania,1972,6.951,14595699.0,57460.0,7.90246105215624,49.783,7.11531519183175,17.991,51.3313785108887,46.1024477142205,32.7387672160759,2.56617377489081,90.952,2.83432706630621,94.8126264569705,9.048,3.51041661439018,185.562,47.324
Tanzania,1973,6.962,15123504.0,48340.0,7.90246105215624,49.8,6.19196242050275,17.586,51.2857420051021,46.1138355861897,32.7387672160759,2.60042240870825,90.296,2.82844605406563,94.9859731587668,9.704,3.55231936608497,183.073,47.978
Tanzania,1974,6.998,15671316.0,51112.0,7.90246105215624,49.926,2.11339071824554,17.365,51.1944833220925,46.1680386691213,32.7387672160759,2.63747800878618,89.597,2.78106324944821,95.3335529560634,10.403,3.55819450389197,183.527,48.306
Tanzania,1975,7.001,16243826.0,53248.0,7.90246105215624,49.818,3.98942559802261,17.082,51.0845459402405,46.2411455971378,32.7387672160759,2.67430846262169,88.854,2.75535882317526,95.75391189654,11.146,3.58808631462146,180.982,48.722
Tanzania,1976,6.989,16838919.0,54819.0,7.90246105215624,49.496,3.30601216563475,16.725,50.9705492377509,46.3179079369644,32.7387672160759,2.71154282528469,88.063,2.70378049377795,96.1917368382604,11.937,3.59799162354067,172.865,49.236
Tanzania,1977,6.987,17454627.0,49981.0,7.90246105215624,49.337,0.0495928503145819,16.325,50.8482005703072,46.4024024574572,32.7387672160759,2.74939697223559,87.227,2.63733890419005,96.6637875359253,12.773,3.59119567387873,168.189,49.842
Tanzania,1978,6.979,18080005.0,27301.0,9.03138405960713,49.09,2.08400760207998,16.003,50.684464670102,46.5289294298058,33.8676902235268,2.78660590009223,86.341,2.49925414821012,97.2991090769132,13.659,3.5201860419167,162.976,50.321
Tanzania,1979,6.954,18698636.0,-4806.0,9.03138405960713,48.585,2.50017391682698,15.608,50.4669030404143,46.7115141446681,33.8676902235268,2.82158281491762,85.859,2.80458069661182,98.1496558673585,14.141,3.36439485110686,158.312,50.907
Tanzania,1980,6.906,19297659.0,-46294.0,9.03138405960713,48.108,2.73797995142979,15.388,50.2317949550254,46.91262810686,33.8676902235268,2.85557693811462,85.445,2.66997003779932,99.0770987050063,14.555,3.15332131934447,154.837,51.201
Tanzania,1981,6.851,19890930.0,-46800.0,9.03138405960713,47.698,-0.978820953022847,15.199,50.0278782835222,47.0836846974052,34.9966132309776,2.88843701907259,85.024,2.53406958679202,99.8885540261742,14.976,3.0280055720025,149.506,51.472
Tanzania,1982,6.796,20499922.0,-45146.0,9.03138405960713,47.425,-0.367659678143241,15.145,49.869170233916,47.2136918374616,34.9966132309776,2.91713792862236,84.591,2.50515587326542,100.524691970892,15.409,3.01572323218723,146.932,51.528
Tanzania,1983,6.749,21170717.0,45680.0,9.03138405960713,47.192,-0.391629233340765,15.118,49.7919614675317,47.2756698019328,34.9966132309776,2.93236873053547,84.149,2.69590518837738,100.835626295201,15.851,3.2197871996265,143.885,51.543
Tanzania,1984,6.669,21857176.0,-39236.0,9.03138405960713,46.496,4.67297206431726,15.05,49.7742228913744,47.2838050990668,34.9966132309776,2.94197200955878,83.695,2.65004924359975,100.907214190257,16.305,3.19103354205015,138.438,51.546
Tanzania,1985,6.569,22569625.0,75784.0,10.160307067058,46.051,1.24490401005073,14.974,49.830618589573,47.2246537719467,36.1255362384285,2.94472763848031,83.233,2.65403783274827,100.67982420262,16.767,3.20756870399409,139.444,51.556
Tanzania,1986,6.475,23324270.0,19500.0,10.160307067058,45.402,5.49571344558053,14.796,49.9645165751272,47.0971085676613,36.1255362384285,2.9383748572115,82.759,2.71783584808474,100.142030206475,17.241,3.28894736361198,140.755,51.672
Tanzania,1987,6.399,24099415.0,87941.0,10.160307067058,44.965,4.79651980542424,14.658,50.1443447871174,46.9290572628203,36.1255362384285,2.92659795006232,82.275,2.68276374793099,99.4242787492799,17.725,3.26931169911707,139.971,51.726
Tanzania,1988,6.371,24844147.0,-76750.0,10.160307067058,44.583,7.25543546092184,14.484,50.31478842884,46.7665382111932,36.1255362384285,2.91867335996684,81.779,2.43878030143153,98.7487320284026,18.221,3.04346252580691,138.313,51.843
Tanzania,1989,6.289,25522898.0,-76094.0,10.160307067058,44.213,3.76444340906173,14.436,50.4840623802974,46.5937401271255,36.1255362384285,2.92219749257711,81.435,2.27384869493973,98.082312171459,18.565,2.69538184219563,136.355,51.739
Tanzania,1990,6.195,26206012.0,-88284.0,10.160307067058,43.782,7.04507164205384,14.477,50.7016462481968,46.3706839484008,35.2110973131632,2.92766980340236,81.116,2.24879267461821,97.2322471490673,18.884,2.64128400695922,135.983,51.485
Tanzania,1991,6.135,26890906.0,-91874.0,10.1636938360804,43.476,2.07198821361878,14.502,50.9203176516313,46.1445673519622,35.631056671935,2.9351149964065,80.792,2.17970301385648,96.3852599899145,19.208,2.57993124431027,133.498,51.306
Tanzania,1992,6.078,27580723.0,-95865.0,9.93452246556785,43.083,0.584322131924068,14.609,51.140606430078,45.9156745093303,36.0510160307067,2.9437190605917,80.464,2.12608445472744,95.5393316204121,19.536,2.53289241340601,129.266,50.989
Tanzania,1993,6.011,28469017.0,288072.0,10.0474147663129,42.755,1.20580080875436,14.6,51.3329086845535,45.7434146742755,36.4709753894784,2.923676641171,80.133,2.75771420218334,94.8067996558089,19.867,3.16992864511183,127.52,50.87
Tanzania,1994,5.927,29598323.0,349345.0,10.0474147663129,42.476,1.56766176421846,14.491,51.4957713736726,45.6399143687986,36.8909347482502,2.86431425752881,79.797,3.46995122075683,94.1906988538491,20.203,3.8901331198659,127.632,50.797
Tanzania,1995,5.865,30560071.0,-109903.0,10.0474147663129,42.453,3.56991186849247,14.355,51.7057192046445,45.4759398301136,37.3108941070219,2.81834096524187,79.457,2.77066759304945,93.4022027549119,20.543,3.19765832744191,130.058,50.786
Tanzania,1996,5.848,31140733.0,-472926.0,10.160307067058,42.504,4.54436680394173,14.346,51.9742413902999,45.2046786245417,37.7308534657936,2.82107998515835,79.112,1.44709891978155,92.4029975607285,20.888,1.88224173915435,129.206,50.744
Tanzania,1997,5.838,31785846.0,-13340.0,10.0564461503725,42.537,3.52527818941036,14.459,52.1902217106318,44.9833205634986,38.0480921201174,2.82645772586956,78.763,1.60831569061237,91.6067794623977,21.237,2.05043913770272,131.851,50.624
Tanzania,1998,5.789,32626498.0,-119727.0,9.84985324000903,42.389,3.70851159859504,14.2,52.3365954313668,44.848349106428,38.1575976518401,2.81505546220522,78.41,2.16118029392781,91.0708954380397,21.59,2.6103683934955,129.348,50.914
Tanzania,1999,5.734,33499772.0,-11552.0,9.82163016482276,42.223,4.86386375362282,13.688,52.4620234361293,44.7347097655663,38.2704899525852,2.80326679830438,78.053,2.18504671193433,90.6140762454666,21.947,2.64138525401348,129.552,51.748
Tanzania,2000,5.686,34463704.0,-12539.0,9.70873786407767,42.131,4.52078463603256,13.251,52.550982332021,44.6643663141954,38.3833822533303,2.78465135378368,77.691,2.37194080943053,90.2914000126442,22.309,2.83680794271469,131.585,52.362
