country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Italy,1978,0.356312950366128,-0.231459733541183,56155143.0,23.3182546530558,3.24013975184891,9.6,12.9122096202112,73.6931707317073,33.757,56.8146902722975,63.769535726733,59.8041549080276,32.1342354901227,66.243,49142.0,1.84,12.6,24.525
Italy,1979,0.289147207649738,-0.30210770706503,56317749.0,22.8104750222567,5.95915942625737,9.6,13.1621192452854,74.0026829268293,33.558,56.1831186034674,64.0274057324579,59.8687565876713,32.2192377001802,66.442,48337.0,1.73,11.9,22.339
Italy,1980,0.20599975185947,-0.385771856699194,56433883.0,22.2277978499092,3.4300164144226,9.8,13.2790683812868,73.9431707317073,33.36,55.0552643451282,64.4931337688039,59.7123525211655,32.2430383189963,66.64,261163.0,1.64,11.3,19.758
Italy,1981,0.12005432007943,-0.472224370918361,56501675.0,21.6201971702872,0.844227607248143,9.7,13.283866983708,74.3539024390244,33.163,53.6194218567149,65.0959358460049,59.6749515487403,32.1852368161572,66.837,-9842.0,1.58,11.0,17.844
Italy,1982,0.0740818599916188,-0.0737824593526496,56543548.0,21.0369968332892,0.413585694627969,9.5,13.2228046863241,74.8146341463415,33.114,52.1139294661246,65.7401984803867,59.6239502227058,32.1580361089388,66.886,-43214.0,1.56,10.9,16.863
Italy,1983,0.0362946366697159,0.0966749190552943,56564074.0,20.4936953911412,1.16920349453939,10.0,13.0568093373254,74.640243902439,33.134,50.4902313173689,66.4494952715334,58.6855258236714,31.0360069361803,66.866,-36074.0,1.51,10.6,15.722
Italy,1984,0.0223509131041464,0.0826946942387471,56576718.0,19.927855124876,3.22585231527985,9.5,12.9568326788029,75.389512195122,33.154,48.9972951129502,67.115312196321,58.6311244092346,30.9306041957091,66.846,-31310.0,1.46,10.4,14.449
Italy,1985,0.0288999392122477,0.0892047646748588,56593071.0,19.3584972155307,2.79808576720868,9.7,13.1329453559646,75.4707317073171,33.174,48.1293681592694,67.5085574285048,58.1245112372922,30.7708000408011,66.826,-19940.0,1.42,10.2,12.704
Italy,1986,0.0054492818967762,0.0657229294039127,56596155.0,18.7802661638758,2.85997186384608,9.6,13.4848448694504,75.7707317073171,33.194,47.6344061927397,67.7348889666739,57.9443065519703,30.8932032232838,66.806,-16397.0,1.35,9.8,11.04
Italy,1987,0.0102051195547741,0.0704352544011452,56601931.0,18.1819294819818,3.19196062848015,9.4,13.846974279776,76.219512195122,33.214,47.1213582175509,67.9710962382423,57.8423038999014,30.8218013668355,66.786,-5191.0,1.33,9.7,10.196
Italy,1988,0.0483205970471755,0.108522237810821,56629288.0,17.6155330405269,4.19437730753005,9.5,14.2183011143217,76.3707317073171,33.234,46.7003457384374,68.1661658451514,57.2540886063038,30.4579919077896,66.766,7922.0,1.36,10.1,10.074
Italy,1989,0.0750090045352437,0.135167689339812,56671781.0,17.0628205747285,3.38838345408922,9.4,14.5894008648877,76.819512195122,33.254,46.3105331781308,68.3477785603838,57.291489578729,30.57699500187,66.746,13310.0,1.33,9.9,9.517
Italy,1990,0.0837085729587984,0.143834356662143,56719240.0,16.5405185490361,1.98577494287171,9.6,14.9539319339662,76.9707317073171,33.274,45.9735755978119,68.5055495169977,57.2574886947061,30.6415966815137,66.726,21268.0,1.33,10.0,9.021
Italy,1991,0.0692311889532843,0.129319782400166,56758521.0,15.8494048603906,1.53844755776618,9.7,15.3254438119868,77.0195121951219,33.294,45.2957211035861,68.8251513276226,54.5850192104995,30.2607867804563,66.706,20830.0,1.3,9.9,8.565
Italy,1992,0.0679244330808808,-0.0402627836136495,56797087.0,15.2828887270449,0.834275453554895,9.6,15.6964024126362,77.419512195122,33.258,44.8840526311171,69.0207088603189,54.3266124919248,29.7507735201115,66.742,27442.0,1.3,10.0,8.12
Italy,1993,0.061135853002924,-0.119433428267643,56831821.0,15.049894799412,-0.852805763831867,9.7,16.0432118796147,77.7219512195122,33.198,45.1233600985387,68.9068933209733,54.0954064805685,29.0707558396518,66.802,27613.0,1.25,9.7,8.257
Italy,1994,0.0203720739457194,-0.160524993841892,56843400.0,14.8455414461049,2.15102363802566,9.7,16.377506963997,77.9219512195122,33.138,45.3975476963157,68.7769515898981,53.3881880928904,28.3193363027439,66.862,24764.0,1.21,9.4,7.803
Italy,1995,0.0015885623091739,-0.179634729482643,56844303.0,14.6838339192232,2.88683675924553,9.8,16.7468494598496,78.1707317073171,33.078,45.8378254260443,68.5693166209273,52.1335554724423,28.1629322362381,66.922,28851.0,1.19,9.2,7.361
Italy,1996,0.0281044080072756,-0.153449923658716,56860281.0,14.5602339304106,1.26678480191715,9.7,17.1180112259496,78.5219512195122,33.018,46.3662631086095,68.3217548436398,52.1879568868791,28.3295365679508,66.982,54527.0,1.2,9.3,7.029
Italy,1997,0.05290695026061,-0.128978608867812,56890372.0,14.4654162570801,1.83021223388438,9.8,17.4302950733209,78.8243902439024,32.958,46.8336317692114,68.104288669599,52.1743565332699,28.0609295841692,67.042,51034.0,1.22,9.4,6.368
Italy,1998,0.0287740158774372,-0.153440907623945,56906744.0,14.3857843704385,1.81061516197623,10.0,17.7188904127001,78.9756097560976,32.898,47.2855449847205,67.8953252168614,52.6469688211894,28.3193363027439,67.102,42190.0,1.22,9.4,6.359
Italy,1999,0.0168208444553697,-0.165730442662919,56916317.0,14.3259614686912,1.6257275993546,9.8,18.0067675044308,79.4243902439024,32.838,47.7819331802762,67.667271026878,53.7179966679134,29.0537553976403,67.162,39982.0,1.23,9.4,7.088
Italy,2000,0.045303631138613,-0.13757855807824,56942108.0,14.2773158509804,3.78695514323979,9.8,18.3060303225248,79.7780487804878,32.778,48.3313033832247,67.4166538264948,52.8780797922345,28.672586721133,67.222,49166.0,1.26,9.5,7.26
Italy,2001,0.0561676014374784,-0.127049090853229,56974100.0,14.2283412003256,1.95137155605238,9.6,18.595250275715,80.1268292682927,32.718,48.8617818118674,67.1764085239594,52.4215637871215,28.1991627158306,67.282,47084.0,1.25,9.4,7.043
Italy,2002,0.148916429490753,-0.157193040594564,57059007.0,14.2095907868758,0.253942998968455,9.8,18.8701711158223,80.2292682926829,32.618,49.4316248447682,66.9202380973019,51.6471773784484,28.0233195138612,67.382,222527.0,1.27,9.4,6.953
Italy,2003,0.444507312655549,0.0790112756099504,57313203.0,14.1817503021824,0.138626890776507,10.2,19.1240904435721,79.9829268292683,32.499,49.938166716325,66.6941592542455,50.4095117645865,26.9141547014385,67.501,478254.0,1.29,9.5,7.062
Italy,2004,0.647182705470772,0.280345352736544,57685327.0,14.1375942801621,1.42359415817907,9.5,19.3929222481575,80.7804878048781,32.38,50.4449779137801,66.4694834716804,50.3283533636776,26.981786702196,67.62,417189.0,1.34,9.8,7.251
Italy,2005,0.491389107503214,0.126300744139529,57969484.0,14.1231134238155,0.817848973650598,9.8,19.709456941111,80.7829268292683,32.262,51.1317567276912,66.1674296350735,49.8312581581101,26.3088482946591,67.738,250910.0,1.34,9.6,7.017
Italy,2006,0.30055968851778,-0.0658645063556778,58143979.0,14.114409021011,1.79063968081796,9.6,19.9832575453702,81.2829268292683,32.144,51.7396950313922,65.9023334336188,48.0288653379233,24.942681879358,67.856,210398.0,1.37,9.6,6.836
Italy,2007,0.504933687397673,0.137157224070189,58438310.0,14.092692848952,1.48707298036786,9.8,20.1356312660845,81.4341463414634,32.026,52.0411331544171,65.7716758849635,47.8902197363705,24.2494538715939,67.974,485871.0,1.4,9.7,6.811
Italy,2008,0.662469252941527,0.293337281257023,58826731.0,14.0814050452341,-0.962012840579291,9.9,20.2190544364795,81.4853658536585,31.908,52.2080658871152,65.6995405182864,48.8884680675508,25.3552370839787,68.092,413349.0,1.45,9.8,7.188
Italy,2009,0.455613449577732,0.0882594824135688,59095365.0,14.0920057859564,-5.2809372082931,10.0,20.3154967037251,81.6365853658537,31.791,52.4564596895433,65.5924975103186,47.2828843695683,23.6069498643978,68.209,280126.0,1.45,9.6,7.051
Italy,2010,0.30759122234095,-0.0642725027059403,59277417.0,14.0878299033222,1.71329583916922,9.9,20.4058116977824,82.0365853658537,31.673,52.6569374875307,65.5063583988954,48.45088902265,23.8132274667081,68.327,270043.0,1.46,9.5,6.867
Italy,2011,0.171978290995717,-0.198103561162626,59379449.0,14.0558638208342,0.707333347034435,10.0,20.6344425877197,82.1878048780488,31.556,53.1166253091499,65.309693591446,46.8439526846523,22.7243522545127,68.444,195257.0,1.44,9.2,6.653
Italy,2012,0.269541239520996,-0.493917568905738,59539717.0,14.0136519523782,-2.98090576823772,10.3,20.9822852147782,82.2390243902439,31.316,53.8365384702338,65.0040628328436,46.4259869199711,24.0702290695866,68.684,249033.0,1.43,9.0,6.503
Italy,2013,1.1592511168095,0.21277441028767,60233948.0,13.9528681730921,-1.84106545088248,10.0,21.3243602607445,82.690243902439,31.021,54.5051246655099,64.7227715661634,46.0912085162215,23.0861834585653,68.979,154366.0,1.39,8.5,5.954
Italy,2014,0.917504095962437,-0.0315058750946158,60789140.0,13.8593238013529,-0.0045475423638379,9.8,21.6875084436369,83.090243902439,30.728,55.1514137405914,64.4531677550101,44.5086196984965,22.7514050548157,69.272,50102.0,1.37,8.3,5.675
Italy,2015,-0.0963761331392095,-1.05447737580118,60730582.0,13.7370542938772,0.778304350716581,10.7,22.0058509214216,82.5439024390244,30.435,55.6248370862144,64.2570947847012,43.7748124902779,22.3219418500058,69.565,34031.0,1.35,8.0,5.214
Italy,2016,-0.169884073301448,-1.12730655518204,60627498.0,13.5887793444516,1.29346273155907,10.1,22.2808300518975,83.2439024390244,30.145,55.9323119358264,64.1303906036509,43.3250596852407,22.6465754536416,69.855,49591.0,1.34,7.8,4.883
Italy,2017,-0.14986111697397,-1.11318346522376,60536709.0,13.4311382608422,1.66785904106857,10.7,22.5239438909705,82.9463414634147,29.856,56.1404123723785,64.0449178481873,43.3743295977925,22.779370887129,70.144,70475.0,1.32,7.6,4.438
Italy,2018,-0.190063640113791,-1.17966998936664,60421760.0,13.2561043393557,0.925810941012742,10.5,22.7620800096023,83.3463414634146,29.562,56.2944083902561,63.981815651042,41.948748469826,22.7344970546264,70.438,75863.0,1.29,7.3,4.133
Italy,2019,-1.15302842389952,-2.16619777631623,59729081.0,13.0589252612999,0.483198316597154,10.6,23.0628761765936,83.4975609756098,29.264,56.5479336416307,63.8781985621066,44.3699956377212,23.3810805601301,70.736,21615.0,1.27,7.0,3.878
Italy,2020,-0.487095091717782,-1.52789091401091,59438851.0,12.8580060780417,-8.97419212060699,12.5,23.3720710799476,82.1951219512195,28.961,56.8137401673259,63.7699228420107,42.332263616904,24.3456209822229,71.039,28021.0,1.24,6.8,3.881
Italy,2021,-0.515599998844444,-1.5813091949036,59133173.0,12.651839655956,8.3102399077017,11.9,23.6803772335534,82.6463414634146,28.654,57.0653072954821,63.6677831104906,41.9422315930434,24.3232955832773,71.346,28021.0,1.25,6.8,3.993
