country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Armenia,2004,1.541,3065745.0,-30623.0,15.9817351598174,12.822,10.4999999988202,8.919,66.0163027257649,23.3283100844982,52.8626624517035,10.6553871897369,35.962,-0.321386884617976,51.4776974265425,64.038,-0.596992234773189,31.569,71.421
Armenia,2005,1.54,3047246.0,-31023.0,15.9817351598174,13.033,13.8999999991133,8.914,66.6291956737329,22.4304174982919,56.3751317175975,10.9403868279752,36.062,-0.327518995633213,50.0843941084195,63.938,-0.605237484238947,29.062,71.792
Armenia,2006,1.349,3026486.0,-31302.0,15.9079733052336,11.759,13.1999999994661,9.063,67.4015562269979,21.4802048514011,61.6930101861609,11.118238921601,36.161,-0.409428166631313,48.3645023601659,63.839,-0.683602136047238,24.607,71.987
Armenia,2007,1.418,3004393.0,-31530.0,15.8798735511064,12.578,13.7000000015467,9.117,68.3084569828248,20.5782332737428,61.5349490691956,11.1133097434324,36.261,-0.456537951736907,46.3947932370944,63.739,-0.732665962263764,24.544,72.327
Armenia,2008,1.441,2983421.0,-31822.0,15.8201615735862,13.038,6.90000000042959,9.387,69.1979725955493,19.8898881334361,61.4260625219529,10.9121392710146,36.36,-0.427837162214332,44.5128936427659,63.64,-0.700492224911231,25.22,72.398
Armenia,2009,1.551,2964296.0,-32000.0,15.7850368809273,14.255,-14.1000000006998,9.356,69.8998565089558,19.4809797198087,61.3382507903056,10.6191637712354,36.46,-0.368497346639821,43.0617859992018,63.54,-0.6431061166878,28.266,72.813
Armenia,2010,1.501,2946293.0,-31991.0,15.7534246575342,13.898,2.2000000002151,9.384,70.3634024178858,19.2508857740897,60.9413417632596,10.3857118080245,36.56,-0.335226341260498,42.1193355689418,63.44,-0.609179750926293,29.07,73.16
Armenia,2011,1.5,2928976.0,-29214.0,15.7780119423955,14.046,4.69999999867412,9.559,70.5918382397124,19.1147520498632,59.6452406041447,10.2934097104244,36.66,-0.316328843811798,41.6594844889143,63.34,-0.589489609644367,28.694,73.305
Armenia,2012,1.6,2914421.0,-28731.0,15.7499121882684,15.094,7.20000000096486,9.761,70.5921862352762,19.0968978057734,59.1148577449947,10.3109159589503,36.76,-0.225816653105105,41.658723612331,63.24,-0.498170160314836,29.083,73.454
Armenia,2013,1.6,2901385.0,-28257.0,15.7428872497366,15.055,3.3,9.813,70.4313578569128,19.1928887743076,59.1148577449947,10.3757533687796,36.836,-0.241765086137968,41.9822509095981,63.164,-0.44829630947071,25.412,73.676
Armenia,2014,1.703,2889930.0,-27763.0,15.7182999648753,15.842,3.60000000058993,9.704,70.1356728598397,19.3860957507787,59.0340709518792,10.4782313893816,36.888,-0.254544961733908,42.5808339155112,63.112,-0.395592881362063,27.222,74.058
Armenia,2015,1.602,2878595.0,-27283.0,15.6902002107482,14.641,3.19999999896625,9.607,69.7191806626463,19.6248898551012,58.8935721812434,10.6559294822525,36.915,-0.3198243881446,43.4325410962897,63.085,-0.392995248824912,24.66,74.436
Armenia,2016,1.626,2865835.0,-26804.0,15.6796628029505,14.504,0.199999999825991,9.634,69.2197736436327,19.8596918524618,58.8970846505093,10.9205345039055,36.918,-0.43609504369187,44.4674034959483,63.082,-0.444257166904663,24.621,74.664
Armenia,2017,1.562,2851923.0,-26326.0,15.6656129258869,13.606,7.50000000164144,9.664,68.6845507399744,20.0694583970184,58.872497365648,11.2459908630072,36.897,-0.543530333974821,45.5931114016472,63.103,-0.486625263030829,21.379,74.906
Armenia,2018,1.572,2836557.0,-25835.0,15.6515630488233,13.307,5.19999999965324,9.75,68.1713253074061,20.2182434550055,58.9146469968388,11.6104312375884,36.851,-0.664961111991116,46.68927940889,63.149,-0.54025108197947,19.533,75.064
Armenia,2019,1.575,2820602.0,-25363.0,15.6234632946962,12.892,7.59999999853918,9.662,67.671328261011,20.3044279739623,58.9041095890411,12.0242437650267,36.781,-0.754200198113337,47.7730585480781,63.219,-0.564065542556681,19.041,75.439
Armenia,2020,1.575,2805608.0,-12825.0,15.595363540569,12.455,-7.19999999920631,12.792,67.2487804339059,20.3433230260031,58.8689848963822,12.407896540091,36.687,-0.788976478650537,48.7015943398576,63.313,-0.533006606500067,18.571,72.173
Armenia,2021,1.575,2790974.0,-12825.0,15.5749912188268,12.049,5.80000000065645,13.007,66.8320390716716,20.4225514860675,58.8275377590446,12.7454094422609,36.569,-0.845109531280743,49.6288194974977,63.431,-0.522963242641951,18.511,72.043
