Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Denmark,1980,1.55,5123027.0,2904.0,65.975,11.2,-0.482986336653326,10.9,64.7283598280522,20.8460717886484,72.625,14.4255683832994,16.277,-1.55380777781238,54.491803654407,83.723,0.121603620045595,15.753,74.1017073170732
Denmark,1981,1.44,5121572.0,2575.0,65.925,10.4,-0.666124155581699,11.0,65.1876903776316,20.2520157574214,72.425,14.560293864947,16.085,-1.21496596117893,53.4032182024145,83.915,-0.0284052115613932,13.402,74.2304878048781
Denmark,1982,1.43,5117810.0,2456.0,65.75,10.3,3.68457296763364,10.8,65.6419770763019,19.6609588252804,72.175,14.6970640984176,15.975,-0.759732540094144,52.3415565488452,84.025,-0.0734810004992979,11.927,74.5512195121951
Denmark,1983,1.38,5114297.0,2606.0,64.825,9.9,2.59607191923766,11.2,65.9826262215862,19.1810482986903,71.15,14.8363254797236,15.866,-0.753347323859877,51.5550679839398,84.134,-0.0686662119157628,10.988,74.4204878048781
Denmark,1984,1.4,5111619.0,2926.0,65.3,10.1,4.16613792284444,11.2,66.2526062647203,18.7914468825774,71.375,14.9559468527023,15.757,-0.741682394930105,50.9374498941558,84.243,-0.0523767271552282,10.979,74.5621951219512
Denmark,1985,1.45,5113691.0,3498.0,65.025,10.5,4.00375181515933,11.4,66.440675681694,18.452707438218,70.85,15.1066168800879,15.649,-0.647204690502184,50.5102027301269,84.351,0.0405268892260381,10.688,74.4275609756098
Denmark,1986,1.48,5120534.0,4227.0,64.85,10.8,4.90417835499042,11.3,66.593353594945,18.107133906542,70.475,15.299512498513,15.542,-0.552481708550676,50.1651497755822,84.458,0.133727781435023,10.349,74.579756097561
Denmark,1987,1.5,5127024.0,5265.0,64.45,11.0,0.254266314633725,11.3,66.8233750225397,17.7437823750986,69.95,15.4328426023617,15.435,-0.564143510781084,49.6482538199968,84.565,0.126664340279044,9.839,74.6912195121951
Denmark,1988,1.56,5129516.0,6443.0,64.0,11.5,-0.0136012052800965,11.5,67.0428358206335,17.4386917791611,69.675,15.5184724002055,15.329,-0.64044436293021,49.1583679197249,84.671,0.0485933862498549,9.036,74.7717073170732
Denmark,1989,1.62,5132594.0,7849.0,63.625,12.0,0.645187431976638,11.6,67.1937190417477,17.2175409481625,69.35,15.5887400100897,15.223,-0.633949096908704,48.8234248564928,84.777,0.0599876651546732,9.213,74.799756097561
Denmark,1990,1.67,5140939.0,9449.0,64.025,12.3,1.4752442765041,11.9,67.3438687981735,17.0420342713126,69.7,15.614096930514,15.157,-0.272084251190269,48.4916266308349,84.843,0.162456320242469,9.331,74.8053658536585
Denmark,1991,1.68,5154298.0,10812.0,63.7,12.5,1.39363399746793,11.6,67.4505193061701,16.9470516107457,69.25,15.6024290830841,15.129,0.0746629617893172,48.2568462702507,84.871,0.259518212115074,9.384,75.1578048780488
Denmark,1992,1.76,5171370.0,11990.0,63.475,13.1,1.95700671183856,11.8,67.4638665597263,16.9764324740425,68.9,15.5597009662313,15.102,0.151975907885728,48.2275024750588,84.898,0.330671401713551,10.203,75.1941463414634
Denmark,1993,1.75,5188628.0,13011.0,63.325,13.0,0.0106876308268369,12.1,67.4531754404864,17.0694998272451,68.475,15.4773247322685,15.075,0.154302260832484,48.2510041732692,84.925,0.333166395661953,9.785,75.1168292682927
Denmark,1994,1.81,5206180.0,13723.0,59.125,13.4,5.33246271155308,11.7,67.4270654251281,17.2020519776413,67.275,15.3708825972307,15.048,0.158404542030084,48.3084138613151,84.952,0.337707376243322,9.886,75.3751219512195
Denmark,1995,1.8,5233373.0,14157.0,57.975,13.3,3.0275872672533,12.1,67.3597925120862,17.3907703368918,68.15,15.2494371510219,15.021,0.341376194761858,48.4565224729795,84.979,0.520962181078711,9.461,75.2126829268293
Denmark,1996,1.75,5263074.0,14394.0,58.05,12.9,2.90009976874006,11.6,67.2540041086319,17.6128839237767,67.9,15.1331119675914,14.994,0.385970960037641,48.6900318338537,85.006,0.565926341934592,8.783,75.5914634146342
Denmark,1997,1.75,5284991.0,14313.0,59.125,12.8,3.26089015774798,11.3,67.1185037503921,17.8457062465543,67.2,15.0357900030536,14.967,0.235420796640269,48.9902055335367,85.033,0.415564969331455,9.152,75.9451219512195
Denmark,1998,1.72,5304219.0,13972.0,59.15,12.5,2.21815874223761,11.0,66.9726430989139,18.0749093412483,66.8,14.9524475598378,14.94,0.18251234182429,49.3147121813682,85.06,0.363162523600756,8.665,76.1390243902439
Denmark,1999,1.73,5321799.0,13391.0,57.35,12.4,2.94802216063901,11.1,66.8271817234082,18.2900508171841,66.1,14.8827674594077,14.914,0.156732432630987,49.6397207519497,85.086,0.330886246186545,8.432,76.3414634146341
Denmark,2000,1.77,5339616.0,12536.0,57.025,12.6,3.74686259540198,10.9,66.6872602705099,18.4743350768773,66.175,14.8384046526128,14.9,0.240358110702836,49.9536907542144,85.1,0.334233618829261,8.169,76.5926829268293
Denmark,2001,1.74,5358783.0,11934.0,57.3,12.2,0.823152998014436,10.9,66.5678496202536,18.6105354504133,66.9,14.8216149293331,14.85,0.0221191393037621,50.2226519366443,85.15,0.358315678955486,7.601,76.7926829268293
Denmark,2002,1.72,5375931.0,11518.0,56.9,11.9,0.46634557149423,10.9,66.4706061709741,18.698720154714,66.625,14.8306736743118,14.75,-0.356134116020064,50.4424340420673,85.25,0.319487125340996,6.481,76.8951219512195
Denmark,2003,1.76,5390574.0,11337.0,56.65,12.0,0.390058556485101,10.7,66.3841518951218,18.7422436070273,66.45,14.8736044978509,14.64,-0.476573623586763,50.6383843227599,85.36,0.272010444031566,5.899,77.1439024390244
Denmark,2004,1.78,5404523.0,11366.0,56.725,12.0,2.66821926741747,10.3,66.3107187292382,18.7353593867773,66.15,14.9539218839845,14.434,-1.15864159702047,50.8051838032378,85.566,0.258432282052875,5.594,77.4926829268293
Denmark,2005,1.8,5419432.0,11693.0,58.3,11.9,2.33664130821947,10.1,66.2451799818351,18.6826640300755,67.675,15.0721559880894,14.144,-1.75420067622539,50.9543713399471,85.856,0.275481733409308,5.521,77.8439024390244
