country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
IDA only,1962,6.6614489276545,287309792.0,-89341.0,6.21155693499541,47.3538388228341,7.15457367562296,21.7547322628705,53.9145013289111,42.9586334686848,35.3286276395124,3.12686520240413,87.8819648466317,2.19874655823118,85.7597744179556,12.1180351533683,2.54871229762507,160.522889212083,43.6914835139848
IDA only,1963,6.66438168687701,294674069.0,-82027.0,6.31379496322564,47.1785364690199,2.55280996547673,21.5873439762696,53.7463606235276,43.1333834125898,35.439965481788,3.12025596388257,87.5647858412706,2.19373638036586,86.3493635658794,12.4352141587294,2.56318343650466,159.531328593095,43.8461024635783
IDA only,1964,6.66992221114326,302323907.0,-22675.0,6.35825060390551,47.0201068910439,4.640282383825,21.023933191218,53.5633846034581,43.3190673576614,35.4936702024927,3.11754803888051,87.2338239519893,2.20930438251538,86.9863037303457,12.7661760480107,2.59603365371115,158.105266753599,44.5343361587632
IDA only,1965,6.67046937354108,310264460.0,19047.0,6.40265651791796,46.8376971273023,3.4528498042696,20.9560511355893,53.4055518046966,43.4764627380261,35.5286279975439,3.11798545727728,86.8918582513257,2.22567167475208,87.5337358540616,13.1081417486743,2.62650515428804,156.565762403318,44.5565529947461
IDA only,1966,6.67064636529391,318416208.0,-27121.0,6.4018111645717,46.6736789484253,3.25763112469313,20.679651907641,53.2743856103524,43.6040029348136,35.5362858929036,3.12161145483398,86.5495051444575,2.22477638177168,87.9897261827502,13.4504948555425,2.6273547411779,155.346556374551,44.9421421094509
IDA only,1967,6.68293364869166,326882388.0,38426.0,6.4267242249527,46.6257296358805,2.06682245773774,20.1947944862695,53.1508925469856,43.7203659312419,35.5734813846509,3.12874152177243,86.1779842302861,2.22008485618083,88.4213159852164,13.8220157697139,2.65884078363247,155.207406543212,45.5167894483129
IDA only,1968,6.68258087792056,335691344.0,1013.0,6.47863886574665,46.5123698511392,5.2064530103205,19.9024666917268,53.0363094847653,43.825562432317,35.6366341580721,3.13812808291768,85.7943964651243,2.2396317509367,88.8235194409057,14.2056035348757,2.69483958860457,154.922907722874,45.8825653687468
IDA only,1969,6.68174262448189,344674937.0,-186871.0,6.51086174623945,46.4419509017768,4.31602982827755,19.6952186208567,52.9235251386158,43.9286926207764,35.6741280093788,3.14778224060782,85.3961842584977,2.20116728852369,89.2238842520782,14.6038157415024,2.67614675223797,156.20050470796,46.138980968356
IDA only,1970,6.68540286501134,353559120.0,-414427.0,6.53057836987431,46.373550535752,0.869641653579123,20.4593053940456,52.8093836471021,44.0343977455566,35.6973751917209,3.15621860734136,85.0029978952596,2.10641658594895,89.6331867832267,14.9970021047404,2.5775541086122,157.320542933572,45.0498373114569
IDA only,1971,6.68344346887994,361744025.0,-567625.0,6.52841525984123,46.3402022276221,2.66996274931957,23.6847179777468,52.6837882127769,44.1667326287863,35.7401649252082,3.14947915843677,84.5831785366493,1.80947376587397,90.0891247529799,15.4168214633507,2.3150032164352,158.481210743403,42.2921142158218
