country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Grenada,1978,3.675,95811.0,-2454.0,8.82352941176471,27.968,5.341402126015,8.285,53.5609353880838,39.5457700356433,55.8823529411765,6.89329457627295,67.229,-0.642213270319329,86.7042110801489,32.771,-0.539191480142496,101.366,67.668
Grenada,1979,3.68,95242.0,-2525.0,8.82352941176471,28.244,5.60208352952777,8.268,53.8585917977363,39.1817685474896,55.8823529411765,6.95963965477415,67.159,-0.699505099548423,85.6713973799127,32.841,-0.595647995400127,102.11,67.9
Grenada,1980,3.632,94838.0,-2125.0,8.82352941176471,28.112,-0.534784048047442,8.226,54.1505206273889,38.8417029128773,47.0588235294118,7.00777645973375,67.088,-0.531395022650883,84.6714049264921,32.912,-0.425084815179625,102.235,68.144
Grenada,1981,3.204,95222.0,-666.0,8.82352941176471,25.424,1.53418749847899,8.108,54.7213601970143,38.2817956028838,47.0588235294118,6.99684420010187,67.022,0.306014597941072,82.7451206171915,32.978,0.404083471016411,93.185,68.45
Grenada,1982,3.332,96534.0,-189.0,8.82352941176471,26.872,4.12426164774115,8.003,55.4780933241484,37.5989931060916,47.0588235294118,6.92291356976003,66.972,1.29369521522412,80.2520773037065,33.028,1.36842703604026,97.157,68.712
Grenada,1983,3.447,98177.0,-193.0,8.82352941176471,28.385,3.63257487625239,9.757,56.0852138750108,37.0995095567677,47.0588235294118,6.81527656822152,66.922,1.61257934252005,78.2994025025879,33.078,1.68766941446961,103.758,64.219
Grenada,1984,3.316,99618.0,-754.0,8.82352941176471,27.794,3.56846524053384,7.676,56.5439980726375,36.7408500471802,47.0588235294118,6.7151518801823,66.872,1.38304338019795,76.8534299105241,33.128,1.45708991120552,98.827,69.32
Grenada,1985,3.54,100576.0,-1597.0,8.82352941176471,29.776,5.97970816520304,7.576,56.8102728285078,36.5290924276169,41.1764705882353,6.66063474387528,66.823,0.883248783302724,76.0229619517659,33.177,0.957078946145273,101.425,69.58
Grenada,1986,3.698,100893.0,-2432.0,8.82352941176471,30.979,7.19427381240732,7.535,56.8042381532911,36.5491163906317,41.1764705882353,6.64664545607723,66.773,0.23926833977503,76.0447383573834,33.227,0.314688871838137,99.989,69.77
Grenada,1987,3.772,100599.0,-2984.0,5.88235294117647,31.358,9.09742504216018,7.532,56.6091939740652,36.7222175280944,38.2352941176471,6.66858849784043,66.723,-0.36582142334389,76.6506286436749,33.277,-0.291823207515822,96.532,69.939
Grenada,1988,3.429,99877.0,-3001.0,5.88235294117647,28.378,2.96679170560461,7.465,56.4065980826513,36.8676628870366,38.2352941176471,6.72573903031213,66.673,-0.795732394722416,77.2831354172214,33.327,-0.720288834115063,87.891,70.165
Grenada,1989,3.583,99224.0,-2598.0,5.88235294117647,29.11,3.76773078476033,7.425,56.2585664758526,36.9497299040555,38.2352941176471,6.79170362009191,66.623,-0.73099189832362,77.7507076063201,33.377,-0.655950840420111,87.837,70.419
Grenada,1990,3.489,99047.0,-1998.0,5.88235294117647,27.981,4.012611897778,7.348,56.1607115813705,36.9980918149969,38.2352941176471,6.84119660363262,66.573,-0.252944206959592,78.0588214144465,33.427,-0.178543556061915,85.629,70.683
