Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Euro area,1961,2.63014504854433,271727867.0,-47270.0,30.1116538729937,19.0014733345329,5.74716909918152,10.2379283479747,64.5023797026794,25.1443392239654,55.6817267185162,10.3532810733552,37.9189706283714,-0.39861661000819,55.1907883884653,62.0810293716286,0.869646616921386,28.4469186406928,69.659185211299
Euro area,1962,2.63535039077402,274105087.0,57591.0,30.074148261673,18.875089394346,5.76093249168959,10.5687675788191,64.3624170083056,25.1356946962688,55.6510667110317,10.5018882954255,37.4229774845441,-0.444626317583982,55.4949455815745,62.5770225154559,0.874853222176128,28.0817806703897,69.624885320746
Euro area,1963,2.67359361494636,276517540.0,88148.0,30.000589136815,18.9701472302553,4.90900359231607,10.594207145789,64.2712203685371,25.1019107051378,55.5622813037017,10.6268689263251,36.8610835037915,-0.634561209856074,55.6913130118473,63.1389164962085,0.880119747649928,28.0819194255518,69.7874216499038
Euro area,1964,2.72651714992219,278953378.0,94652.0,29.6552387954061,19.1677521183988,5.88424775505214,10.2730777544483,64.1376159569325,25.0887301432284,55.3056333926066,10.7736538998391,36.3001890894255,-0.654150158423604,55.9996805239131,63.6998109105745,0.880898188230674,28.1871475016645,70.3413486261844
Euro area,1965,2.67490838911653,281432987.0,95170.0,29.5115226033541,18.5933751173774,5.04811854664706,10.501774171128,63.9537327792581,25.0894602232651,55.147686642277,10.9568069974767,35.7406270574103,-0.666291700175918,56.4386636630397,64.2593729425897,0.888897283760443,29.8261585886747,70.4212485693473
Euro area,1966,2.65685416708784,283803777.0,121076.0,29.1063873217757,18.3240556043199,4.41275121816356,10.3642844801252,63.7506615378691,25.093399660724,55.0196531062861,11.1559388014068,35.1825183676396,-0.732305327884234,56.929685368636,64.8174816323604,0.842399473235872,32.0029910046517,70.6685345330741
Euro area,1967,2.61209531073983,285908171.0,133281.0,28.9756570327585,17.8567510869425,3.47829163532974,10.3986685078686,63.5486730913326,25.0923365357114,54.9774178050422,11.358990372956,34.6306387214761,-0.838753859478075,57.421535637279,65.3693612785239,0.74149612180814,32.8144502156106,70.8521971679694
Euro area,1968,2.54269078352579,287907506.0,53050.0,28.7339034960706,17.3963933918972,5.66021418043485,10.7102790621235,63.3830154092572,25.07226818494,54.6532266027633,11.5447164058028,34.1246014306345,-0.772171389181622,57.828686020293,65.8753985693655,0.699292711015261,33.6210182405092,70.7676985090646
Euro area,1969,2.47949844646986,289911679.0,39149.0,28.73195353619,16.9661102184814,7.13321364631771,10.8797263532595,63.2493602418841,25.0310117066785,54.6867493173066,11.7196280514375,33.6930295845929,-0.577376763364228,58.16022900493,66.3069704154071,0.69611696750971,34.08071270512,70.685254084179
Euro area,1970,2.384556441076,291544661.0,-37007.0,28.3671865729911,16.2481669433281,5.59703132036012,10.6214026356394,63.1432060724081,24.9447835540098,54.0879871684342,11.9120103735822,33.2717242153064,-0.69419922060014,58.4254047632701,66.7282757846936,0.563268787802087,34.2087747245036,71.1059232544521
