country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mozambique,2000,2.45330550582502,2.20256886536318,17768505.0,44.3630473029935,0.766234955773442,15.677,2.82055235315092,49.491,70.902,89.3351241943656,52.8164003438556,47.6232864518426,4.95943437015184,29.098,-58468.0,5.812,43.734,168.573
Mozambique,2001,2.51316804647212,2.26039115826863,18220716.0,44.5014717176462,12.8516820207736,15.181,2.80350940096126,50.065,70.723,89.7712523473115,52.6950188813925,47.9050662529566,5.08659935400188,29.277,-51429.0,5.778,43.395,168.084
Mozambique,2002,2.56940314170631,2.31456627709038,18694946.0,44.6172644735107,9.66850534669427,14.731,2.79095483881045,50.59,70.543,90.1437906103587,52.5917806876789,48.1868460540706,5.65884178132709,29.457,-44909.0,5.734,43.037,168.149
Mozambique,2003,2.59669251607104,2.34120315367661,19186754.0,44.7334383728108,7.21770086569656,14.434,2.77488305799712,50.87,70.363,90.5063908877462,52.4916785691921,48.4686258551845,5.72242427325212,29.637,-48338.0,5.733,42.899,165.615
Mozambique,2004,2.6114744795382,2.35390690554783,19694411.0,44.839379680849,8.20470494788577,14.073,2.75738387802976,51.249,70.182,90.8279136232525,52.4032364411212,48.7504056562985,5.84958925710216,29.818,-40129.0,5.667,42.315,161.894
Mozambique,2005,2.5897761215382,2.33153931139357,20211114.0,44.9334820204992,6.31202378023193,13.753,2.74138766568266,51.561,70.001,91.1127539030808,52.3251303138182,49.0321854574124,6.35824919250235,29.999,-52323.0,5.609,41.867,161.508
Mozambique,2006,2.5637800990406,2.30201292532147,20735982.0,45.0259542801987,9.91067756782915,13.399,2.72789582070683,51.961,69.818,91.4016676770892,52.2461498990945,49.3139652585264,6.23108420865231,30.182,-48812.0,5.55,41.422,161.251
Mozambique,2007,2.59213192117964,2.33111297978078,21280513.0,45.1035649375558,7.64935393795867,12.93,2.71466904956662,52.566,69.636,91.6378226290705,52.1817660128776,49.5957450596404,6.61257916020245,30.364,-44273.0,5.513,41.105,159.748
Mozambique,2008,2.62064294405699,1.94631144036329,21845571.0,45.2019689758159,6.87802942560995,12.536,2.70021329953365,53.164,69.168,91.9466155455034,52.0978177246504,49.8775248607543,6.86690912790254,30.832,-62180.0,5.579,41.61,161.441
Mozambique,2009,2.66980274555,1.95012066366073,22436660.0,45.3314362594842,5.92897187460815,12.149,2.68265648012352,53.788,68.672,92.3598288428546,51.9859072603923,50.1593046618683,6.99407411175259,31.328,-60999.0,5.626,41.921,161.122
