country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Oman,2009,1.73916451569952,-0.381869903777597,2697537.0,28.6276703526217,6.1123956079346,2.991,2.56949209593789,74.681,25.376,45.3428427646389,68.8028375514404,4.69919224555735,0.119547657512116,74.624,-4718.0,2.841,22.278,15.489
Oman,2010,6.61155222833165,4.4727192539743,2881914.0,26.9145042297403,1.71398531148034,2.585,2.52934290729305,76.269,24.839,41.7310590114529,70.5561528629666,4.66300484652666,0.110823909531502,75.161,264095.0,2.943,23.421,14.944
Oman,2011,10.6840726819136,6.48245082428639,3206870.0,24.6852538456501,2.89460973541192,2.457,2.48588187235529,76.608,23.817,37.3081963942185,72.8288642819946,4.64232633279483,0.119224555735057,76.183,266486.0,2.94,22.627,15.149
Oman,2012,9.75816930384769,3.78498163845805,3535579.0,23.0205325663113,8.86312225557018,2.323,2.47535162916055,77.061,22.436,34.2207663035391,74.5041158045282,4.60032310177706,0.108885298869144,77.564,262093.0,2.929,21.943,15.814
Oman,2013,7.65038581747282,1.59615806796364,3816680.0,22.148320005869,5.22770408145942,2.278,2.48203936405462,77.246,21.118,32.6794172879402,75.3696406300764,4.58642972536349,0.121809369951535,78.882,161176.0,2.949,21.561,18.057
Oman,2014,4.9227496816523,-1.24417508095428,4009267.0,22.1506671729936,1.29225229411081,2.243,2.50603133864228,77.446,19.855,32.7257727808723,75.3433014883641,4.58739903069467,0.121163166397415,80.145,75961.0,2.956,21.342,17.726
Oman,2015,4.45160788841889,-1.80939728084226,4191776.0,22.2671223048271,5.01705799719045,2.205,2.5331861085628,77.687,18.65,32.9792529224799,75.1996915866101,4.63327948303716,0.168529886914378,81.35,134260.0,2.959,21.316,17.365
Oman,2016,4.80412978549779,-1.56040055925214,4398070.0,22.1570370639849,5.04642394571691,2.154,2.53439576905324,77.916,17.5,32.7869971051808,75.3085671669619,4.63974151857835,0.181292407108239,82.5,118472.0,2.946,20.803,16.332
Oman,2017,3.21694904054482,-3.03134050118702,4541854.0,22.3460837798837,0.304057565922449,2.155,2.52955070770659,77.924,16.44,33.1126051021105,75.1243655124097,4.69117932148627,0.223909531502423,83.56,5777.0,2.937,20.282,15.674
Oman,2018,1.29724948709333,-4.84242783173829,4601157.0,23.0097150575078,1.28710391543288,2.172,2.55699844158746,77.966,15.461,34.3485093401293,74.4332865009047,4.71693053311793,0.247689822294023,84.539,-51177.0,2.883,19.816,14.11
Oman,2019,0.0350068045198641,-5.98987489861966,4602768.0,24.0896021698248,-1.1287110618463,2.205,2.63382816600793,78.002,14.557,36.4692798252821,73.2765696641673,4.72180936995153,0.251502423263328,85.443,-106864.0,2.776,19.298,11.317
Oman,2020,-1.29824513056146,-7.19085230958606,4543399.0,25.6434693104732,-3.37971439992238,3.025,2.75632877019262,74.757,13.724,39.6644045048958,71.6002019193342,4.71382875605816,0.241227786752827,86.276,-164408.0,2.687,18.791,10.306
Oman,2021,-0.5059218392323,-6.26465961169167,4520471.0,26.7695667110794,3.09227668737446,3.796,2.79098129376342,72.541,12.956,41.9658971890855,70.4394519951571,4.73738287560582,0.266914378029079,87.044,-20664.0,2.623,18.419,9.944
