Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Cambodia,1976,3.409,6307122.0,-52762.0,10.7636528438704,27.638,0.0,86.575,53.3175316188217,43.8861055712975,14.4459551325629,2.79636280988086,95.18,-6.81840425370226,87.5555563485451,4.82,-6.45868581812627,55.602,12.013
Cambodia,1977,2.716,6040197.0,-55515.0,10.7636528438704,23.051,-14.6764073144417,31.701,53.9281296560468,43.219040969942,14.4459551325629,2.85282937401126,94.814,-4.70957154697436,85.4319979492627,5.186,-4.3242843772044,46.097,28.91
Cambodia,1978,3.338,5961193.0,-84697.0,11.0469068660775,28.396,0.0,22.627,54.5702474798457,42.4933350164418,14.72920915477,2.93641750371255,94.422,-1.73088509456226,83.2500573310241,5.578,-1.31659984772815,54.127,36.982
Cambodia,1979,4.556,6051808.0,118325.0,11.0469068660775,37.88,-12.8285637744793,19.061,55.308876289532,41.7255058323066,14.72920915477,2.96561787816137,94.001,1.0617697123105,80.8028054602268,5.999,1.50864415416939,65.173,42.279
Cambodia,1980,5.774,6198959.0,-134549.0,11.3301608882846,48.009,-5.66840616410728,16.53,55.4745518179301,41.5288485107864,15.0124631769771,2.99659967128354,90.102,-1.83387543722598,80.2628208017518,9.898,2.40243043546257,79.578,47.57
Cambodia,1981,6.042,6364472.0,62758.0,11.3301608882846,49.09,0.0410921165349833,16.694,55.2643208058484,41.7101888648274,15.0124631769771,3.02549032932423,87.258,-0.572320347437904,80.9485563000067,12.742,2.63499001878217,80.02,48.18
Cambodia,1982,6.193,6619699.0,18479.0,11.5001133016089,50.336,0.0,16.469,55.3619541189143,41.6231884846132,15.1824155903014,3.01485739647245,86.969,3.60011035620885,80.6294485776149,13.031,3.93186257215211,78.059,48.736
Cambodia,1983,6.296,6881962.0,42939.0,11.5567641060503,50.975,4.4334063107692,16.131,55.2836636351913,41.7109872365622,15.2390663947428,3.00534912824649,86.675,3.54677205519131,80.8852492022159,13.325,3.88538850721037,75.778,49.485
Cambodia,1984,6.338,7133899.0,-32601.0,11.5567641060503,51.299,4.93207926062324,15.731,54.9826609544094,42.0125446127006,15.2447314751869,3.00479443289006,86.374,3.24752960362376,81.8755213634074,13.626,3.59541435717507,73.456,50.235
Cambodia,1985,6.313,7376090.0,1557.0,13.0296850215273,50.641,4.67018404007113,15.257,54.5808859830131,42.4073013213845,16.9385905279855,3.01181269560246,86.069,2.98483569856222,83.2143340615286,13.931,3.3385758634098,69.903,51.041
Cambodia,1986,6.226,7661317.0,42051.0,14.72920915477,49.691,3.80081800784153,14.902,54.3826015814252,42.6128431965418,18.6381146612282,3.00455522203297,85.758,3.43202383219977,83.8823374390934,14.242,3.79402131735402,68.357,51.506
