Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nigeria,1971,6.532,56837614.0,-35585.0,27.6139969476377,46.971,14.237531556251,23.708,54.4429336882438,42.2875017237705,60.717854123434,3.2695645879857,81.849,1.78023673343378,83.6785691756584,18.151,2.25680822194687,167.484,40.48
Nigeria,1972,6.579,58173834.0,-13077.0,27.7753988383456,47.099,3.36426203503635,23.071,54.2828726547156,42.4568316877926,60.8792560141419,3.26029565749186,81.451,1.83628703922543,84.2201708077426,18.549,2.32373411465329,170.537,41.273
Nigeria,1973,6.633,59605446.0,-699.0,27.9368007290534,47.289,5.39276048395909,22.485,54.1146605472482,42.633083750712,61.0406579048497,3.25225570203984,81.048,1.93512317455535,84.7928083723334,18.952,2.43112797220062,175.101,42.011
Nigeria,1974,6.703,61157931.0,44211.0,28.0993005918069,47.787,11.1606745454861,21.906,53.9334673214054,42.8231389742147,61.2031577676032,3.24339370437995,80.637,2.06286359852873,85.41362932688,19.363,2.57126054527292,184.34,42.791
Nigeria,1975,6.773,62851312.0,75448.0,28.2607024825148,48.079,-5.22774755532083,21.269,53.7435483744838,43.0223329548183,61.3645596583111,3.23411867069791,80.22,2.21275045337008,86.0688469967235,19.78,2.73122587293759,185.368,43.662
Nigeria,1976,6.806,64658315.0,72700.0,28.4221043732227,48.051,9.04235172630212,20.49,53.5478685146682,43.2241522223398,61.525961549019,3.22797926299193,79.795,2.30328890043891,86.7487963038833,20.205,2.8344902652352,181.469,44.721
Nigeria,1977,6.862,66589655.0,129022.0,28.5846042359762,48.133,6.02411784954167,19.886,53.3603571503685,43.416001003339,61.3942049035432,3.22364184629248,79.364,2.40165543603849,87.4050411007079,20.636,2.94325225808384,176.732,45.558
Nigeria,1978,6.921,68633344.0,111237.0,28.746006126684,48.223,-5.76415839390285,19.539,53.1688231100092,43.6121380273424,61.5127858844714,3.21903886264844,78.926,2.46950798465602,88.0801471223153,21.074,3.02292456298641,170.442,46.019
Nigeria,1979,6.887,70750307.0,137656.0,28.9074080173919,47.881,6.75943093519176,19.343,52.9699779253255,43.8154840798076,61.850961274526,3.21453799486693,78.482,2.47369921300236,88.7861840172469,21.518,3.03783949556754,169.358,46.215
Nigeria,1980,6.847,72951439.0,184467.0,29.0699078801454,47.476,4.20483104427296,19.17,52.7913023566862,43.9993188893826,62.080437432063,3.20937875393124,78.03,2.48611953937696,89.4251417382342,21.97,3.06371248773115,166.099,46.349
