country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Luxembourg,2000,1.34408299573143,-3.40603015017772,436300.0,18.9629684042348,6.93813024939334,8.6,13.9325295894662,77.8731707317073,15.784,49.0212687472035,67.104502006299,49.7191644072932,24.0827202597826,84.216,4407.0,1.76,13.1,12.264
Luxembourg,2001,1.19045634528707,-2.86348253248686,441525.0,18.9321460987491,3.07435499929876,8.4,13.846701242721,77.8243902439025,15.157,48.7627948975397,67.2211526585299,49.7191644072932,24.0827202597826,84.843,3339.0,1.66,12.4,12.021
Luxembourg,2002,1.04766081596443,-2.00740248097162,446175.0,18.8838617441763,3.2254168997208,8.4,13.9245928293107,77.9658536585366,14.701,48.8281875433634,67.191545426513,49.7191644072932,24.0827202597826,85.299,2684.0,1.63,12.0,11.816
Luxembourg,2003,1.21520087964639,-1.85109262262392,451630.0,18.7905656677778,2.61937857939165,9.0,13.9430133720615,77.7268292682927,14.257,48.6627495515068,67.2664209601608,49.7191644072932,24.0827202597826,85.743,5400.0,1.62,11.7,11.069
Luxembourg,2004,1.42133256471314,-1.67099909566726,458095.0,18.6765285716002,4.23189130735582,7.8,13.9662748190485,79.1219512195122,13.823,48.4622115633912,67.3571966093513,49.7191644072932,24.0827202597826,86.177,4482.0,1.66,11.9,11.155
Luxembourg,2005,1.53005466340868,-1.56295457717737,465158.0,18.5376441699051,2.48287474811472,7.8,14.0089639987996,79.4317073170732,13.402,48.2504422099342,67.4533918312952,50.1075953792252,23.3058583159187,86.598,6190.0,1.63,11.5,11.047
Luxembourg,2006,1.59505191774492,-1.51934391860943,472637.0,18.3944445796866,6.01671504402741,8.0,13.9968268651693,79.2878048780488,12.991,47.9098340134692,67.6087285551441,50.1075953792252,23.3058583159187,87.009,5568.0,1.65,11.7,10.384
Luxembourg,2007,1.54438684650549,-1.58248812755023,479993.0,18.2452067597686,8.0986676066054,8.1,13.9772666886866,79.3829268292683,12.591,47.541704193012,67.7775265515449,50.8844573230891,23.6942892878507,87.409,6185.0,1.61,11.4,9.733
Luxembourg,2008,1.78749663225793,-1.36777336194992,488650.0,18.0533342338,-0.30017619444267,7.4,13.9603037437927,80.5390243902439,12.2,47.088481856629,67.9863620224073,50.8844573230891,24.0827202597826,87.8,7960.0,1.61,11.5,8.543
Luxembourg,2009,1.85177523043645,-1.29493718361847,497783.0,17.8481043168069,-3.23895402683188,7.3,13.9584186973254,80.6365853658537,11.822,46.641685520362,68.1934769858677,50.7679280315095,23.9933811362383,88.178,6745.0,1.59,11.3,7.498
Luxembourg,2010,1.8254058035237,-1.34636664119179,506953.0,17.6671048051598,3.76041359255095,7.4,13.9289584563852,80.6317073170732,11.453,46.1903361247606,68.403936738455,50.8999945619664,24.063298711186,88.547,7793.0,1.63,11.6,7.353
Luxembourg,2011,2.22266050326725,-0.962228146544791,518347.0,17.3709875995261,1.04429869455731,7.4,13.8917727699023,80.9878048780488,11.094,45.48171890305,68.7372396305716,50.9893336855108,24.1293319764145,88.906,10787.0,1.52,10.9,6.746
Luxembourg,2012,2.40154189982875,-0.73830700073478,530946.0,17.0781468361778,1.64990202978652,7.3,13.901649972813,81.3926829268293,10.751,44.8851170659826,69.0202031910092,51.0475983313005,24.3002416040645,89.249,10251.0,1.57,11.3,6.445
Luxembourg,2013,2.31117625275217,-0.757919096831883,543360.0,16.9229126136718,3.17179049916005,7.0,13.9751098164034,81.8,10.426,44.7134680789298,69.1019775699248,50.8378456064573,24.257514197152,89.574,10553.0,1.55,11.3,5.806
