country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Togo,1984,6.616,3232244.0,7897.0,36.7714653428939,44.269,5.55555504116774,13.818,51.2217982305791,45.8496481082492,56.7199852914139,2.92855366117162,73.831,2.79373663708731,95.2293802959991,26.169,3.32192864917801,118.85,53.089
Togo,1985,6.535,3336508.0,1242.0,36.7714653428939,43.84,5.55555216353429,13.546,51.2772258784894,45.7922555869407,56.8119139547711,2.9305185345699,73.438,2.64110658371343,95.01832109881,26.562,3.17481182220676,115.619,53.432
Togo,1986,6.461,3439370.0,-436.0,36.7714653428939,43.505,1.58650431458925,13.319,51.3529512672379,45.7154362572215,56.8119139547711,2.93161247554058,73.04,2.49292439109969,94.7307750232417,26.96,3.03635639975173,115.274,53.713
Togo,1987,6.385,3544927.0,848.0,37.1391799963229,43.219,0.510162180652983,13.076,51.4482808813835,45.6202342107468,57.1796286082,2.93148490786975,72.638,2.47101275517316,94.3699542275376,27.362,3.02292523100951,116.319,54.051
Togo,1988,6.302,3653420.0,-29.0,37.6907519764663,42.768,6.64236977031076,12.854,51.5654099446546,45.5038703461414,57.7312005883434,2.93071970920398,72.232,2.45410100621269,93.9284495310528,27.768,3.01461478096941,111.796,54.348
Togo,1989,6.219,3763657.0,0.0,37.6907519764663,42.301,4.06002168354857,12.761,51.7075280770803,45.3632331532868,57.7312005883434,2.92923876963283,71.824,2.40630223022205,93.3953858343944,28.176,2.97273759115337,106.386,54.39
Togo,1990,6.133,3875947.0,59.0,38.0584666298952,41.943,-0.243656134461673,12.707,51.8716587197916,45.2027207802377,58.0989152417724,2.92562049997072,71.411,2.36323436089903,92.7835015652683,28.589,2.9398928934769,105.655,54.37
Togo,1991,6.049,3990215.0,-72.0,38.4261812833241,41.57,-0.699967493778033,12.698,52.0559353247964,45.0244103357325,58.5585585585586,2.91965433947114,70.995,2.32124016358778,92.1010291053485,29.005,2.90550941174001,103.182,54.268
Togo,1992,5.947,4106219.0,-132.0,38.7938959367531,41.104,-3.98068681374534,12.617,52.2587689550898,44.8291968840434,58.9262732119875,2.91203416086672,70.575,2.27240904164228,91.3554432047958,29.425,2.86575395931882,101.704,54.299
Togo,1993,5.845,4078392.0,-291022.0,39.161610590182,40.655,-15.095827485872,12.603,52.4791020578699,44.6185163172152,59.3859165287737,2.90238162491492,70.152,-1.28113426454672,90.5520430742549,29.848,-0.679986067077104,99.461,54.195
Togo,1994,5.745,4092612.0,88992.0,39.529325243611,40.27,14.9824143502391,12.615,52.7118256018406,44.398174075627,59.7536311822026,2.89000032253241,69.725,-0.262483509258977,89.7107529767658,30.275,0.348060393944311,99.074,54.037
Togo,1995,5.646,4279566.0,57406.0,39.8970398970399,39.717,7.84583231910383,12.537,52.9341994024628,44.1886981063033,60.1213458356315,2.87710249123392,69.295,3.8481838819654,88.9137415167784,30.705,4.46682055593466,95.566,54.037
Togo,1996,5.543,4445883.0,40915.0,40.2647545504688,39.262,8.83621163151392,12.428,53.1675425143281,43.96813366792,60.4890604890605,2.86432381775186,68.861,3.18440499870098,88.0846547058149,31.139,3.81268968232353,93.298,54.098
Togo,1997,5.441,4592550.0,11899.0,40.6324692038978,38.847,14.3773775705837,12.306,53.4487652228898,43.6997031822956,61.2244897959184,2.8515315948146,68.424,2.60906160151315,87.0950815611606,31.576,3.24569259578892,92.621,54.192
