country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Bangladesh,1961,6.831,51882769.0,26505.0,66.1058615656449,49.606,6.05816082548128,20.509,54.5144467906098,42.4886227641397,72.827840516248,2.99693044525052,94.722,2.75578678177584,83.437609880353,5.278,2.90664118002824,250.654,45.662
Bangladesh,1962,6.865,53461661.0,26541.0,66.0444034723823,49.566,5.45303096987155,19.732,54.2572592348001,42.7492572668103,72.8047937312745,2.99348349838962,94.502,2.76527731248915,84.3071349535861,5.498,2.9978048994162,251.405,46.701
Bangladesh,1963,6.841,55094115.0,23215.0,66.1058615656449,49.08,-0.45589428993874,19.673,53.9327453219573,43.0681194981704,72.827840516248,2.99913517987234,94.273,2.76519514865972,85.4161112984354,5.727,3.00781244601403,248.396,46.655
Bangladesh,1964,6.837,56774465.0,25430.0,66.374740723669,48.618,10.952788546042,18.815,53.5532527382402,43.4338496766649,73.1351309825613,3.01289758509483,94.036,2.75266218149729,86.7300191980989,5.964,3.00437601385212,242.589,47.741
Bangladesh,1965,6.83,58500159.0,47618.0,67.427210570792,48.152,1.60625822891551,19.318,53.2250963625586,43.743626406212,74.0339555965276,3.03127723122941,93.789,2.73126940641726,87.8812944157399,6.211,2.99428073972141,235.958,46.858
Bangladesh,1966,6.824,60265259.0,3756.0,67.5885380656065,47.789,2.56681200128057,18.052,52.9575505516371,43.9870655828427,74.1338249980794,3.05538386552027,93.533,2.69930739721337,88.8304858482711,6.467,2.97263295334604,231.803,48.577
Bangladesh,1967,6.854,62104488.0,23163.0,67.934239840209,47.759,-1.8758639196475,17.826,52.7050392292505,44.2103591950582,74.4795267726819,3.08460157569129,93.267,2.72144852220556,89.7351766357252,6.733,3.00624551431494,232.802,48.865
Bangladesh,1968,6.85,63995652.0,-15936.0,67.8266881769993,47.578,9.48945401547934,17.649,52.4764198042705,44.4085896648103,74.2797879695783,3.11499053091919,92.991,2.70332545531615,90.5617776715324,7.009,2.99968866923703,233.604,49.09
Bangladesh,1969,6.863,65866908.0,-132422.0,67.6807252055005,47.525,1.22085790909694,17.58,52.2440342880525,44.6107960616582,74.3258815395252,3.14516965028934,92.704,2.57299137610953,91.4094142283124,7.296,2.88210170547413,236.876,49.172
Bangladesh,1970,6.882,67541860.0,-193149.0,67.888146270262,47.443,5.61985229280101,22.303,52.065751875461,44.7650142832533,74.4948912959975,3.16923384128573,92.407,2.19025182860355,92.0648326373379,7.593,2.51113932076756,237.515,42.587
