country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Tajikistan,1992,1.78202040547211,2.5957110227431,5656208.0,44.2023210782136,-29.0000010554471,12.63,3.52522427792828,55.074,69.473,91.3053301400678,52.2724546438581,32.0734495570163,6.144612746499,30.527,-95269.0,4.965,39.291,48.238
Tajikistan,1993,1.08314623535537,1.87884878514504,5717806.0,44.7380642800809,-16.3999998448822,13.525,3.52638787730712,52.867,70.028,93.2907119275707,51.735547842612,32.4592740783081,6.20891683338097,29.972,-75130.0,4.812,38.123,57.873
Tajikistan,1994,1.49609635787116,2.27984441317038,5803993.0,45.0619379677007,-21.2999980130949,11.096,3.52978574662183,57.48,70.579,94.5212255922363,51.4082762856775,31.9376964847099,6.07316376107459,29.421,-49653.0,4.766,37.79,68.041
Tajikistan,1995,1.91436581961373,2.6821900369218,5916173.0,45.1788850664103,-12.416322231899,10.013,3.53168340411952,59.338,71.123,94.9719085201155,51.2894315294702,32.7379251214633,6.03029436981995,28.877,-40411.0,4.658,36.767,72.491
Tajikistan,1996,1.99854825047908,2.75353409753162,6035600.0,45.1463355048658,-16.6999984353389,9.858,3.52100068932672,59.129,71.662,94.8077517708475,51.3326638058075,32.7593598170906,5.79451271791941,28.338,-30928.0,4.441,34.88,67.061
Tajikistan,1997,1.34077905786843,2.08040803153701,6117069.0,44.7824313231084,1.68067413588066,9.058,3.52080412373999,60.348,72.194,93.4356883396309,51.6967645531516,32.5950271506145,5.79451271791941,27.806,-109410.0,4.317,33.672,60.981
Tajikistan,1998,0.647491392300949,1.37344673955232,6156805.0,44.120533630717,5.31286765940042,8.448,3.54274689085872,61.519,72.72,91.0704255074839,52.3367194784242,32.4878536724779,5.60160045727351,27.28,-117995.0,4.281,33.381,56.309
Tajikistan,1999,0.530683543156332,1.24319255735394,6189565.0,43.3108096700503,3.69955071665851,7.882,3.56970995293772,62.621,73.24,88.2548705618996,53.119480377012,32.6378965418691,5.60160045727351,26.76,-124143.0,4.127,32.306,48.664
Tajikistan,2000,1.33895806972214,1.69197945097433,6272998.0,42.5352564646716,8.32432449473859,7.54,3.58195526429665,63.26,73.499,85.5880328963991,53.8827882710318,32.6736210345813,5.60160045727351,26.501,-13870.0,4.006,31.771,47.482
Tajikistan,2001,2.14192159842275,2.1391942791134,6408810.0,41.8405132934195,9.58083617842951,7.161,3.58212367038499,64.057,73.497,83.2261504505741,54.5773630361955,32.6736210345813,5.59445555873107,26.503,-19655.0,3.884,30.99,45.075
Tajikistan,2002,2.05318718218435,2.05047115015775,6541755.0,41.0906737634376,10.8000037591665,6.795,3.5920332993236,64.846,73.495,80.7752847552257,55.3172929372388,32.6593312374964,5.58016576164618,26.505,-20530.0,3.767,30.167,41.986
Tajikistan,2003,1.97879252509967,1.97607709650754,6672492.0,40.3359974306449,10.9999990780572,6.476,3.60627660597245,65.552,73.493,78.3875563535588,56.0577259633826,32.8379537010574,5.58731066018863,26.507,-22561.0,3.606,29.135,38.881
Tajikistan,2004,1.91062519876215,1.9092583760659,6801204.0,39.5990107045752,10.2999989410117,6.289,3.61922683101404,66.028,73.492,76.1128818545964,56.7817624644107,33.2237782223492,5.55873106601886,26.508,-25080.0,3.529,28.833,37.585
Tajikistan,2005,1.86367736343867,1.86095948135175,6929145.0,38.8837900551792,6.69999851655409,6.116,3.62040364434599,66.514,73.49,73.9257192828858,57.4958063004748,33.3809659902829,5.40868819662761,26.51,-27949.0,3.438,28.48,37.333
Tajikistan,2006,1.83426915710039,1.83154861125491,7057417.0,38.2366168812187,7.00000321108996,5.958,3.59885918601664,67.013,73.488,71.9260797975499,58.1645239327646,33.8310945984567,5.26579022577879,26.512,-30595.0,3.385,28.548,37.31
Tajikistan,2007,1.83882431198902,1.83609493104929,7188391.0,37.7205996251873,7.80000011872161,5.936,3.54024311840043,67.217,73.486,70.2441976127321,58.7391572564123,33.7882252072021,5.33009431266076,26.514,-32834.0,3.367,28.909,37.788
Tajikistan,2008,1.87748684470733,1.87476716600958,7324627.0,37.3378944757187,7.89999827154939,5.816,3.4446805277593,67.688,73.484,68.8692332254744,59.217424996522,33.7739354101172,5.29436981994856,26.516,-34853.0,3.388,29.587,40.984
Tajikistan,2009,1.94647975674617,1.94376150247341,7468596.0,37.0285258434115,3.90000114826496,5.75,3.33040507211797,68.039,73.482,67.6696784784136,59.6410690844705,34.0054301228923,5.36867676478994,26.518,-36672.0,3.43,30.432,45.191
Tajikistan,2010,2.03027773445303,2.02754697240954,7621779.0,36.7753488538995,6.49999908585235,5.934,3.2125043764386,67.742,73.48,66.6329397530779,60.0121467696619,33.9789939982852,5.33652472134896,26.52,-33731.0,3.457,31.045,48.483
Tajikistan,2011,2.11657481593722,2.115214952631,7784819.0,36.6389636033927,7.40000059956711,5.808,3.10937865093588,68.148,73.479,65.9705548385006,60.2516577456714,33.9582737925121,5.31008859674193,26.521,-30780.0,3.456,31.274,52.305
Tajikistan,2012,2.17988187402675,2.14721000857642,7956382.0,36.5967996884011,7.49999946321525,5.7,3.03281083241169,68.484,73.455,65.6441125151693,60.3703894791872,33.9311231780509,5.2772220634467,26.545,-27831.0,3.421,31.169,52.254
Tajikistan,2013,2.23992574371256,2.1800178874965,8136610.0,36.5725445503383,7.39999974700379,5.563,2.98538316415662,68.885,73.411,65.4476593432692,60.4420722855051,34.156901971992,5.49728493855387,26.589,-24877.0,3.433,31.34,54.092
Tajikistan,2014,2.30513133268516,2.21518318499065,8326348.0,36.5912222261188,6.70000069016253,5.512,2.96592815962052,69.069,73.345,65.4455218907135,60.4428496142607,34.6735261481706,5.76571123888577,26.655,-21933.0,3.459,31.432,53.843
Tajikistan,2015,2.34681604248609,2.2281260092729,8524063.0,36.6280045459545,6.01930331771186,5.43,2.9693529347069,69.306,73.258,65.5556805047585,60.4026425193386,34.9002089487715,5.97161178759277,26.742,-18984.0,3.459,31.228,52.011
Tajikistan,2016,2.33358093103683,2.18468421453956,8725318.0,36.6264165600373,6.89999999999999,5.325,2.99491646064267,69.549,73.149,65.6214011876093,60.37866697932,35.1278910584336,6.16759132502342,26.851,-16029.0,3.384,30.213,46.567
Tajikistan,2017,2.26862350493592,2.0893766836078,8925525.0,36.5906319236123,7.10000041864309,5.172,3.03905932704239,69.905,73.018,65.6443408550308,60.3703087493453,35.3562936811009,6.0371784710714,26.982,-13082.0,3.29,28.932,38.07
Tajikistan,2018,2.24459239892603,2.03621025836642,9128132.0,36.5546457613318,7.5999988895536,5.014,3.09891974070271,70.353,72.866,65.709860865985,60.3464344979655,35.3887167663376,6.0479861661503,27.134,-10135.0,3.294,28.688,42.834
Tajikistan,2019,2.26242493497438,2.02196632447936,9337003.0,36.5264421570819,7.40000016310556,4.843,3.17687592046399,70.867,72.691,65.8466051724159,60.2966819224541,35.4362706246848,6.08257079040277,27.309,-7192.0,3.281,28.267,47.841
Tajikistan,2020,2.18442696878278,1.91303973030713,9543207.0,36.4944090597637,4.40000111553493,6.121,3.23618674518954,67.994,72.494,65.9216667819962,60.2694041950468,35.4204193385691,6.0479861661503,27.506,-3564.0,3.237,27.53,46.589
Tajikistan,2021,2.14442565988658,1.84049420640959,9750064.0,36.4126994448447,9.39999955037523,4.548,3.32320895534634,71.594,72.274,65.9362965443954,60.264091599809,35.4276244686217,6.03789898407666,27.726,-3564.0,3.186,26.749,45.427
