country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Isle of Man,1995,0.50509409512558,0.48298028132085,71454.0,17.6877269832828,4.29999820601022,14.261,18.460957125963,73.264,48.217,56.6149395055234,63.8513158907541,73.1578947368421,33.5087719298246,51.783,469.0,1.822,12.403,26.199
Isle of Man,1996,0.734830928845318,0.717242858459504,71981.0,17.6434222682217,7.70000620736124,13.838,18.2359356223474,73.756,48.208,55.9549344599718,64.1206421094309,73.859649122807,33.1578947368421,51.792,877.0,1.717,11.613,24.431
Isle of Man,1997,1.12176014310421,1.10336855256189,72793.0,17.6735240581104,8.5999943330298,13.781,17.9077514853865,73.691,48.2,55.2354346157127,64.4187244565031,74.5614035087719,32.8070175438597,51.8,1021.0,1.812,12.244,26.261
Isle of Man,1998,1.27492854399235,1.26033643592568,73727.0,17.7819372952737,13.5000059594272,13.318,17.542538978522,74.603,48.192,54.6190466203888,64.6755237262043,75.4385964912281,32.4561403508772,51.808,984.0,1.9,12.827,27.648
Isle of Man,1999,1.2682537997018,1.25298800514438,74668.0,17.8964355785907,13.6999970168254,13.854,17.2033722386281,73.666,48.185,54.081716879901,64.9001921827812,76.140350877193,32.1052631578947,51.815,1061.0,1.798,12.109,26.188
Isle of Man,2000,1.19018911438933,1.17432237974155,75562.0,17.9243535110241,5.30000152552805,12.885,16.9053227812922,74.725,48.177,53.4440744050036,65.1703237076837,76.8421052631579,31.7543859649123,51.823,978.0,1.694,11.33,24.286
Isle of Man,2001,1.10030065051098,1.07920121775151,76398.0,17.875467944187,5.39999903126116,12.239,16.7438938192099,75.51,48.167,52.9500090091894,65.380638236603,77.5438596491228,31.4035087719298,51.833,847.0,1.778,11.755,25.824
Isle of Man,2002,1.02227077083137,0.984297176422339,77183.0,17.8140405656649,6.19999819490684,12.227,16.7244294441169,75.42,48.149,52.7600197921821,65.4615299902181,79.6491228070175,32.4561403508772,51.851,779.0,1.853,12.071,26.53
Isle of Man,2003,0.974724391824046,0.937389691117868,77939.0,17.7002675151881,5.99999968812641,11.871,16.7482470377665,76.096,48.131,52.5504012526913,65.5514854470455,80.2982456140351,30.8245614035088,51.869,784.0,1.767,11.344,24.492
Isle of Man,2004,0.942439421736094,0.904911504870087,78677.0,17.4918813114462,5.20000310402496,11.121,16.8195077310251,76.966,48.113,52.2328857242367,65.6886109575286,80.3508771929825,31.7543859649123,51.887,731.0,1.762,11.148,24.364
Isle of Man,2005,0.933640362384973,0.896796237659549,79415.0,17.1970030850595,5.89999933576675,10.719,16.9451614934206,77.623,48.095,51.8422209900384,65.8578354215199,80.8947368421053,31.2456140350877,51.905,684.0,1.851,11.541,25.798
