Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Hungary,1961,1.94,10029321.0,-821.0,57.6854731230564,14.0,4.70000000000019,9.6,65.6007085685275,25.1396153791487,78.6650377609951,9.25967605232376,43.665,-0.513101142177202,52.4373847332834,56.335,0.453239643988489,52.697,68.9360975609756
Hungary,1962,1.79,10061734.0,-2054.0,57.6760719840035,12.9,6.0999999999998,10.8,65.6899288070604,24.8127658102077,77.8938013774717,9.4973053827319,43.242,-0.650800824136422,52.2303347310088,56.758,0.322661285045066,47.486,67.8658536585366
Hungary,1963,1.82,10087947.0,-342.0,57.7029878929246,13.1,5.69999999999997,9.9,65.9007438715416,24.3411574374212,77.5741419526824,9.7580986910372,42.819,-0.722848885730584,51.7433580343777,57.181,0.260182925848219,44.002,68.8741463414634
Hungary,1964,1.82,10119835.0,-751.0,57.9029212484727,13.1,4.70000000000019,10.0,66.0999635808106,23.8434114265491,77.5186049094746,10.0566249926403,42.397,-0.674840750421518,51.2860194040938,57.603,0.31560144966103,41.076,69.3809756097561
Hungary,1965,1.82,10147935.0,-1057.0,58.0870917573872,13.1,42.4104142671797,10.7,66.3178843871475,23.3310933838064,77.2383914685625,10.3510222290461,41.978,-0.715898887511877,50.7888829188445,58.022,0.277287713495036,40.588,69.0712195121951
Hungary,1966,1.89,10178653.0,-645.0,58.0491056549272,13.6,7.40000000000069,10.0,66.5160205896028,22.8378928415,76.958115764915,10.6460865688972,41.559,-0.700917799837711,50.3397196782777,58.441,0.302244758289581,44.596,69.8224390243902
Hungary,1967,2.01,10216604.0,255.0,57.9444444444444,14.6,7.49999999999966,10.7,66.6366867311794,22.4290233600032,76.8222222222222,10.9342899088174,41.141,-0.638727500300586,50.067479376487,58.859,0.372155583052453,50.226,69.4070731707317
Hungary,1968,2.06,10255815.0,-922.0,57.8619846649628,15.1,4.89999999999957,11.2,66.8189979674626,22.0039401277076,76.708523169241,11.1770619048298,40.724,-0.635698186172104,49.6580319409506,59.276,0.3830621867148,51.832,69.230243902439
Hungary,1969,2.04,10298723.0,164.0,57.7841982442494,15.0,6.90000000000022,11.3,67.1977063590634,21.4305278578085,76.541837981998,11.3717657831281,40.309,-0.606782210649539,48.8146097987633,59.691,0.417504517274341,51.721,69.3146341463415
Hungary,1970,1.98,10337910.0,583.0,57.7128250722383,14.7,4.70000000000037,11.6,67.620043728938,20.83196563263,76.4058679706601,11.547990638432,39.888,-0.670125571509133,47.8851509742008,60.112,0.379781402332206,48.812,69.1646341463415
Hungary,1971,1.93,10367537.0,1235.0,57.619206402134,14.5,6.19999999999972,11.9,67.8934222182312,20.3691131424127,76.1920640213404,11.7374646393561,39.461,-0.79009799041574,47.2896667024678,60.539,0.286176098681919,49.414,69.0524390243903
Hungary,1972,1.93,10398489.0,818.0,57.5414026897855,14.7,6.0999999999994,11.4,67.9237655201112,20.1062831942241,76.0920306768923,11.9699512856647,39.035,-0.787323715261211,47.2238814845438,60.965,0.298102515341836,54.386,69.6646341463415
Hungary,1973,1.93,10432055.0,289.0,57.5302878737357,15.0,6.90000000000033,11.8,67.7605373455101,20.0131002246432,75.9697677003446,12.2263624298467,38.612,-0.767277469471576,47.5785269303195,61.388,0.32227702792653,61.712,69.5180487804878
Hungary,1974,2.27,10478720.0,474.0,57.0078915193954,17.8,5.89999999999986,12.0,67.404701897992,20.1156928793003,75.3806824497055,12.4796052227077,38.19,-0.652617409377353,48.3576024861429,61.81,0.446325661927294,73.453,69.2480487804878
Hungary,1975,2.35,10540525.0,1861.0,56.9967767033456,18.4,6.20000000000009,12.4,66.8811247731931,20.4144697697623,75.2473046571079,12.7044054570446,37.769,-0.520415250973619,49.5190096717242,62.231,0.588081809047071,77.494,69.29
Hungary,1976,2.23,10598677.0,1225.0,56.787103946637,17.5,3.60000000000014,12.5,66.3455202593069,20.7634658515423,75.1195108393552,12.8910138891508,37.35,-0.565391169695346,50.726085565934,62.65,0.550182988827917,77.995,69.5731707317073
Hungary,1977,2.15,10648031.0,384.0,56.3694975544687,16.7,7.60000000000018,12.4,65.7824826616996,21.1288694792093,74.7999110715874,13.0886478590911,36.934,-0.655454202139044,52.0161569519422,63.066,0.464581042574049,77.273,69.8480487804878
Hungary,1978,2.06,10684822.0,1338.0,56.0853617872624,15.7,4.39999999999966,13.1,65.2606803538574,21.4676805006947,74.4470379015227,13.2716391454479,36.52,-0.782330013074157,53.2316131907871,63.48,0.344923733135305,76.387,69.3939024390244
Hungary,1979,2.01,10704152.0,4787.0,56.0164590747331,15.0,2.70000000000013,12.8,64.8324613922872,21.7419860971692,73.9657473309609,13.4255525105435,36.107,-0.956587306473521,54.2437243912438,63.893,0.180747381922393,74.887,69.6153658536585
Hungary,1980,1.91,10711122.0,-18988.0,55.9114670225781,13.9,0.200000000000671,13.6,64.6501170845485,21.9434894719245,73.707040373707,13.406393443527,35.809,-0.763643030732739,54.6787589391275,64.191,0.0650937293271125,69.153,69.0617073170732
